,시군구명,법정동코드,법정동명,연령대,거주인구수/n
598,강서구,11500103,화곡동,30대,340564.0
599,강서구,11500103,화곡동,30대,24326.0
600,강서구,11500103,화곡동,40대,316764.0
601,강서구,11500103,화곡동,40대,22626.0
602,강서구,11500103,화곡동,50대,313817.0
603,강서구,11500103,화곡동,50대,22415.5
604,강서구,11500103,화곡동,60대,288078.0
605,강서구,11500103,화곡동,60대,20577.0
606,강서구,11500103,화곡동,70대 이상,227031.0
607,강서구,11500103,화곡동,70대 이상,16216.5
608,강서구,11500104,가양동,10대,45558.0
609,강서구,11500104,가양동,10대,22779.0
610,강서구,11500104,가양동,10대 미만,39906.0
611,강서구,11500104,가양동,10대 미만,19953.0
612,강서구,11500104,가양동,20대,80274.0
613,강서구,11500104,가양동,20대,40137.0
614,강서구,11500104,가양동,30대,100108.0
615,강서구,11500104,가양동,30대,50054.0
616,강서구,11500104,가양동,40대,90934.0
617,강서구,11500104,가양동,40대,45467.0
618,강서구,11500104,가양동,50대,82396.0
619,강서구,11500104,가양동,50대,41198.0
620,강서구,11500104,가양동,60대,71184.0
621,강서구,11500104,가양동,60대,35592.0
622,강서구,11500104,가양동,70대 이상,48556.0
623,강서구,11500104,가양동,70대 이상,24278.0
624,강서구,11500104,가양동,10대,43588.0
625,강서구,11500104,가양동,10대,21794.0
626,강서구,11500104,가양동,10대 미만,38180.0
627,강서구,11500104,가양동,10대 미만,19090.0
628,강서구,11500104,가양동,20대,93024.0
629,강서구,11500104,가양동,20대,46512.0
630,강서구,11500104,가양동,30대,97304.0
631,강서구,11500104,가양동,30대,48652.0
632,강서구,11500104,가양동,40대,90504.0
633,강서구,11500104,가양동,40대,45252.0
634,강서구,11500104,가양동,50대,89662.0
635,강서구,11500104,가양동,50대,44831.0
636,강서구,11500104,가양동,60대,82308.0
637,강서구,11500104,가양동,60대,41154.0
638,강서구,11500104,가양동,70대 이상,64866.0
639,강서구,11500104,가양동,70대 이상,32433.0
640,강서구,11500105,마곡동,10대,11389.5
641,강서구,11500105,마곡동,10대,15186.0
642,강서구,11500105,마곡동,10대,3796.5
643,강서구,11500105,마곡동,10대 미만,9976.5
644,강서구,11500105,마곡동,10대 미만,13302.0
645,강서구,11500105,마곡동,10대 미만,3325.5
646,강서구,11500105,마곡동,20대,20068.5
647,강서구,11500105,마곡동,20대,26758.0
648,강서구,11500105,마곡동,20대,6689.5
649,강서구,11500105,마곡동,30대,25027.0
650,강서구,11500105,마곡동,30대,33369.333333333336
651,강서구,11500105,마곡동,30대,8342.333333333334
652,강서구,11500105,마곡동,40대,22733.5
653,강서구,11500105,마곡동,40대,30311.333333333332
654,강서구,11500105,마곡동,40대,7577.833333333333
655,강서구,11500105,마곡동,50대,20599.0
656,강서구,11500105,마곡동,50대,27465.333333333332
657,강서구,11500105,마곡동,50대,6866.333333333333
658,강서구,11500105,마곡동,60대,17796.0
659,강서구,11500105,마곡동,60대,23728.0
660,강서구,11500105,마곡동,60대,5932.0
661,강서구,11500105,마곡동,70대 이상,12139.0
662,강서구,11500105,마곡동,70대 이상,16185.333333333334
663,강서구,11500105,마곡동,70대 이상,4046.3333333333335
664,강서구,11500105,마곡동,10대,10897.0
665,강서구,11500105,마곡동,10대,14529.333333333334
666,강서구,11500105,마곡동,10대,3632.3333333333335
667,강서구,11500105,마곡동,10대 미만,9545.0
668,강서구,11500105,마곡동,10대 미만,12726.666666666666
669,강서구,11500105,마곡동,10대 미만,3181.6666666666665
670,강서구,11500105,마곡동,20대,23256.0
671,강서구,11500105,마곡동,20대,31008.0
672,강서구,11500105,마곡동,20대,7752.0
673,강서구,11500105,마곡동,30대,24326.0
674,강서구,11500105,마곡동,30대,32434.666666666668
675,강서구,11500105,마곡동,30대,8108.666666666667
676,강서구,11500105,마곡동,40대,22626.0
677,강서구,11500105,마곡동,40대,30168.0
678,강서구,11500105,마곡동,40대,7542.0
679,강서구,11500105,마곡동,50대,22415.5
680,강서구,11500105,마곡동,50대,29887.333333333332
681,강서구,11500105,마곡동,50대,7471.833333333333
682,강서구,11500105,마곡동,60대,20577.0
683,강서구,11500105,마곡동,60대,27436.0
684,강서구,11500105,마곡동,60대,6859.0
685,강서구,11500105,마곡동,70대 이상,16216.5
686,강서구,11500105,마곡동,70대 이상,21622.0
687,강서구,11500105,마곡동,70대 이상,5405.5
688,강서구,11500106,내발산동,10대,11389.5
689,강서구,11500106,내발산동,10대,7593.0
690,강서구,11500106,내발산동,10대 미만,9976.5
691,강서구,11500106,내발산동,10대 미만,6651.0
692,강서구,11500106,내발산동,20대,20068.5
693,강서구,11500106,내발산동,20대,13379.0
694,강서구,11500106,내발산동,30대,25027.0
695,강서구,11500106,내발산동,30대,16684.666666666668
696,강서구,11500106,내발산동,40대,22733.5
697,강서구,11500106,내발산동,40대,15155.666666666666
698,강서구,11500106,내발산동,50대,20599.0
699,강서구,11500106,내발산동,50대,13732.666666666666
700,강서구,11500106,내발산동,60대,17796.0
701,강서구,11500106,내발산동,60대,11864.0
702,강서구,11500106,내발산동,70대 이상,12139.0
703,강서구,11500106,내발산동,70대 이상,8092.666666666667
704,강서구,11500106,내발산동,10대,10897.0
705,강서구,11500106,내발산동,10대,7264.666666666667
706,강서구,11500106,내발산동,10대 미만,9545.0
707,강서구,11500106,내발산동,10대 미만,6363.333333333333
708,강서구,11500106,내발산동,20대,23256.0
709,강서구,11500106,내발산동,20대,15504.0
710,강서구,11500106,내발산동,30대,24326.0
711,강서구,11500106,내발산동,30대,16217.333333333334
712,강서구,11500106,내발산동,40대,22626.0
713,강서구,11500106,내발산동,40대,15084.0
714,강서구,11500106,내발산동,50대,22415.5
715,강서구,11500106,내발산동,50대,14943.666666666666
716,강서구,11500106,내발산동,60대,20577.0
717,강서구,11500106,내발산동,60대,13718.0
718,강서구,11500106,내발산동,70대 이상,16216.5
719,강서구,11500106,내발산동,70대 이상,10811.0
720,강서구,11500107,외발산동,10대,7593.0
721,강서구,11500107,외발산동,10대 미만,6651.0
722,강서구,11500107,외발산동,20대,13379.0
723,강서구,11500107,외발산동,30대,16684.666666666668
724,강서구,11500107,외발산동,40대,15155.666666666666
725,강서구,11500107,외발산동,50대,13732.666666666666
726,강서구,11500107,외발산동,60대,11864.0
727,강서구,11500107,외발산동,70대 이상,8092.666666666667
728,강서구,11500107,외발산동,10대,7264.666666666667
729,강서구,11500107,외발산동,10대 미만,6363.333333333333
730,강서구,11500107,외발산동,20대,15504.0
731,강서구,11500107,외발산동,30대,16217.333333333334
732,강서구,11500107,외발산동,40대,15084.0
733,강서구,11500107,외발산동,50대,14943.666666666666
734,강서구,11500107,외발산동,60대,13718.0
735,강서구,11500107,외발산동,70대 이상,10811.0
736,강서구,11500108,공항동,10대,7593.0
737,강서구,11500108,공항동,10대,3796.5
738,강서구,11500108,공항동,10대 미만,6651.0
739,강서구,11500108,공항동,10대 미만,3325.5
740,강서구,11500108,공항동,20대,13379.0
741,강서구,11500108,공항동,20대,6689.5
742,강서구,11500108,공항동,30대,16684.666666666668
743,강서구,11500108,공항동,30대,8342.333333333334
744,강서구,11500108,공항동,40대,15155.666666666666
745,강서구,11500108,공항동,40대,7577.833333333333
746,강서구,11500108,공항동,50대,13732.666666666666
747,강서구,11500108,공항동,50대,6866.333333333333
748,강서구,11500108,공항동,60대,11864.0
749,강서구,11500108,공항동,60대,5932.0
750,강서구,11500108,공항동,70대 이상,8092.666666666667
751,강서구,11500108,공항동,70대 이상,4046.3333333333335
752,강서구,11500108,공항동,10대,7264.666666666667
753,강서구,11500108,공항동,10대,3632.3333333333335
754,강서구,11500108,공항동,10대 미만,6363.333333333333
755,강서구,11500108,공항동,10대 미만,3181.6666666666665
756,강서구,11500108,공항동,20대,15504.0
757,강서구,11500108,공항동,20대,7752.0
758,강서구,11500108,공항동,30대,16217.333333333334
759,강서구,11500108,공항동,30대,8108.666666666667
760,강서구,11500108,공항동,40대,15084.0
761,강서구,11500108,공항동,40대,7542.0
762,강서구,11500108,공항동,50대,14943.666666666666
763,강서구,11500108,공항동,50대,7471.833333333333
764,강서구,11500108,공항동,60대,13718.0
765,강서구,11500108,공항동,60대,6859.0
766,강서구,11500108,공항동,70대 이상,10811.0
767,강서구,11500108,공항동,70대 이상,5405.5
768,강서구,11500109,방화동,10대,22779.0
769,강서구,11500109,방화동,10대,11389.5
770,강서구,11500109,방화동,10대,7593.0
771,강서구,11500109,방화동,10대,3796.5
772,강서구,11500109,방화동,10대 미만,19953.0
773,강서구,11500109,방화동,10대 미만,9976.5
774,강서구,11500109,방화동,10대 미만,6651.0
775,강서구,11500109,방화동,10대 미만,3325.5
776,강서구,11500109,방화동,20대,40137.0
777,강서구,11500109,방화동,20대,20068.5
778,강서구,11500109,방화동,20대,13379.0
779,강서구,11500109,방화동,20대,6689.5
780,강서구,11500109,방화동,30대,50054.0
781,강서구,11500109,방화동,30대,25027.0
782,강서구,11500109,방화동,30대,16684.666666666668
783,강서구,11500109,방화동,30대,8342.333333333334
784,강서구,11500109,방화동,40대,45467.0
785,강서구,11500109,방화동,40대,22733.5
786,강서구,11500109,방화동,40대,15155.666666666666
787,강서구,11500109,방화동,40대,7577.833333333333
788,강서구,11500109,방화동,50대,41198.0
789,강서구,11500109,방화동,50대,20599.0
790,강서구,11500109,방화동,50대,13732.666666666666
791,강서구,11500109,방화동,50대,6866.333333333333
792,강서구,11500109,방화동,60대,35592.0
793,강서구,11500109,방화동,60대,17796.0
794,강서구,11500109,방화동,60대,11864.0
795,강서구,11500109,방화동,60대,5932.0
796,강서구,11500109,방화동,70대 이상,24278.0
797,강서구,11500109,방화동,70대 이상,12139.0
798,강서구,11500109,방화동,70대 이상,8092.666666666667
799,강서구,11500109,방화동,70대 이상,4046.3333333333335
800,강서구,11500109,방화동,10대,21794.0
801,강서구,11500109,방화동,10대,10897.0
802,강서구,11500109,방화동,10대,7264.666666666667
803,강서구,11500109,방화동,10대,3632.3333333333335
804,강서구,11500109,방화동,10대 미만,19090.0
805,강서구,11500109,방화동,10대 미만,9545.0
806,강서구,11500109,방화동,10대 미만,6363.333333333333
807,강서구,11500109,방화동,10대 미만,3181.6666666666665
808,강서구,11500109,방화동,20대,46512.0
809,강서구,11500109,방화동,20대,23256.0
810,강서구,11500109,방화동,20대,15504.0
811,강서구,11500109,방화동,20대,7752.0
812,강서구,11500109,방화동,30대,48652.0
813,강서구,11500109,방화동,30대,24326.0
814,강서구,11500109,방화동,30대,16217.333333333334
815,강서구,11500109,방화동,30대,8108.666666666667
816,강서구,11500109,방화동,40대,45252.0
817,강서구,11500109,방화동,40대,22626.0
818,강서구,11500109,방화동,40대,15084.0
819,강서구,11500109,방화동,40대,7542.0
820,강서구,11500109,방화동,50대,44831.0
821,강서구,11500109,방화동,50대,22415.5
822,강서구,11500109,방화동,50대,14943.666666666666
823,강서구,11500109,방화동,50대,7471.833333333333
824,강서구,11500109,방화동,60대,41154.0
825,강서구,11500109,방화동,60대,20577.0
826,강서구,11500109,방화동,60대,13718.0
827,강서구,11500109,방화동,60대,6859.0
828,강서구,11500109,방화동,70대 이상,32433.0
829,강서구,11500109,방화동,70대 이상,16216.5
830,강서구,11500109,방화동,70대 이상,10811.0
831,강서구,11500109,방화동,70대 이상,5405.5
832,강서구,11500110,개화동,10대,11389.5
833,강서구,11500110,개화동,10대 미만,9976.5
834,강서구,11500110,개화동,20대,20068.5
835,강서구,11500110,개화동,30대,25027.0
836,강서구,11500110,개화동,40대,22733.5
837,강서구,11500110,개화동,50대,20599.0
838,강서구,11500110,개화동,60대,17796.0
839,강서구,11500110,개화동,70대 이상,12139.0
840,강서구,11500110,개화동,10대,10897.0
841,강서구,11500110,개화동,10대 미만,9545.0
842,강서구,11500110,개화동,20대,23256.0
843,강서구,11500110,개화동,30대,24326.0
844,강서구,11500110,개화동,40대,22626.0
845,강서구,11500110,개화동,50대,22415.5
846,강서구,11500110,개화동,60대,20577.0
847,강서구,11500110,개화동,70대 이상,16216.5
848,강서구,11500111,과해동,10대,3796.5
849,강서구,11500111,과해동,10대 미만,3325.5
850,강서구,11500111,과해동,20대,6689.5
851,강서구,11500111,과해동,30대,8342.333333333334
852,강서구,11500111,과해동,40대,7577.833333333333
853,강서구,11500111,과해동,50대,6866.333333333333
854,강서구,11500111,과해동,60대,5932.0
855,강서구,11500111,과해동,70대 이상,4046.3333333333335
856,강서구,11500111,과해동,10대,3632.3333333333335
857,강서구,11500111,과해동,10대 미만,3181.6666666666665
858,강서구,11500111,과해동,20대,7752.0
859,강서구,11500111,과해동,30대,8108.666666666667
860,강서구,11500111,과해동,40대,7542.0
861,강서구,11500111,과해동,50대,7471.833333333333
862,강서구,11500111,과해동,60대,6859.0
863,강서구,11500111,과해동,70대 이상,5405.5
864,강서구,11500112,오곡동,10대,3796.5
865,강서구,11500112,오곡동,10대 미만,3325.5
866,강서구,11500112,오곡동,20대,6689.5
867,강서구,11500112,오곡동,30대,8342.333333333334
868,강서구,11500112,오곡동,40대,7577.833333333333
869,강서구,11500112,오곡동,50대,6866.333333333333
870,강서구,11500112,오곡동,60대,5932.0
871,강서구,11500112,오곡동,70대 이상,4046.3333333333335
872,강서구,11500112,오곡동,10대,3632.3333333333335
873,강서구,11500112,오곡동,10대 미만,3181.6666666666665
874,강서구,11500112,오곡동,20대,7752.0
875,강서구,11500112,오곡동,30대,8108.666666666667
876,강서구,11500112,오곡동,40대,7542.0
877,강서구,11500112,오곡동,50대,7471.833333333333
878,강서구,11500112,오곡동,60대,6859.0
879,강서구,11500112,오곡동,70대 이상,5405.5
880,강서구,11500113,오쇠동,10대,3796.5
881,강서구,11500113,오쇠동,10대 미만,3325.5
882,강서구,11500113,오쇠동,20대,6689.5
883,강서구,11500113,오쇠동,30대,8342.333333333334
884,강서구,11500113,오쇠동,40대,7577.833333333333
885,강서구,11500113,오쇠동,50대,6866.333333333333
886,강서구,11500113,오쇠동,60대,5932.0
887,강서구,11500113,오쇠동,70대 이상,4046.3333333333335
888,강서구,11500113,오쇠동,10대,3632.3333333333335
889,강서구,11500113,오쇠동,10대 미만,3181.6666666666665
