,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
2394,성동구,1120010400,도선동,여성,20대 ,629.9217129166667
2395,성동구,1120010400,도선동,여성,30대 ,674.2776349652778
2396,성동구,1120010400,도선동,여성,40대 ,532.4222971875
2397,성동구,1120010400,도선동,여성,50대 ,559.2068515277778
2398,성동구,1120010400,도선동,여성,60대 ,399.57911770833334
2399,성동구,1120010400,도선동,여성,70대 이상,408.94392555555555
2400,성동구,1120010500,마장동,남성,10대 ,933.0218226388888
2401,성동구,1120010500,마장동,남성,10대 미만,726.5126873611111
2402,성동구,1120010500,마장동,남성,20대 ,2000.8372975
2403,성동구,1120010500,마장동,남성,30대 ,1958.1149025000002
2404,성동구,1120010500,마장동,남성,40대 ,1885.9247194444445
2405,성동구,1120010500,마장동,남성,50대 ,1713.9263145833331
2406,성동구,1120010500,마장동,남성,60대 ,1262.3513441666666
2407,성동구,1120010500,마장동,남성,70대 이상,1030.5988859722222
2408,성동구,1120010500,마장동,여성,10대 ,934.89057625
2409,성동구,1120010500,마장동,여성,10대 미만,590.7351073611111
2410,성동구,1120010500,마장동,여성,20대 ,2201.9870609722225
2411,성동구,1120010500,마장동,여성,30대 ,1885.0462968055556
2412,성동구,1120010500,마장동,여성,40대 ,1659.288569722222
2413,성동구,1120010500,마장동,여성,50대 ,1792.1318927777777
2414,성동구,1120010500,마장동,여성,60대 ,1471.7834741666666
2415,성동구,1120010500,마장동,여성,70대 이상,1802.9222484722222
2416,성동구,1120010600,사근동,남성,10대 ,400.09073916666665
2417,성동구,1120010600,사근동,남성,10대 미만,196.420946875
2418,성동구,1120010600,사근동,남성,20대 ,2154.2382127083333
2419,성동구,1120010600,사근동,남성,30대 ,899.1007781944445
2420,성동구,1120010600,사근동,남성,40대 ,651.0748996527778
2421,성동구,1120010600,사근동,남성,50대 ,577.5859815972223
2422,성동구,1120010600,사근동,남성,60대 ,395.458676875
2423,성동구,1120010600,사근동,남성,70대 이상,304.54082847222224
2424,성동구,1120010600,사근동,여성,10대 ,494.5906715277777
2425,성동구,1120010600,사근동,여성,10대 미만,184.52903284722223
2426,성동구,1120010600,사근동,여성,20대 ,1874.1568280555557
2427,성동구,1120010600,사근동,여성,30대 ,761.3212881944445
2428,성동구,1120010600,사근동,여성,40대 ,579.4527784027778
2429,성동구,1120010600,사근동,여성,50대 ,532.1703998611112
2430,성동구,1120010600,사근동,여성,60대 ,414.24141694444444
2431,성동구,1120010600,사근동,여성,70대 이상,475.94830895833337
2432,성동구,1120010700,행당동,남성,10대 ,1065.8851415972222
2433,성동구,1120010700,행당동,남성,10대 미만,830.3731544097222
2434,성동구,1120010700,행당동,남성,20대 ,2452.3537433680553
2435,성동구,1120010700,행당동,남성,30대 ,1979.7310552083334
2436,성동구,1120010700,행당동,남성,40대 ,1920.859453784722
2437,성동구,1120010700,행당동,남성,50대 ,1590.4884287847224
2438,성동구,1120010700,행당동,남성,60대 ,1061.353134826389
2439,성동구,1120010700,행당동,남성,70대 이상,941.9833746527778
2440,성동구,1120010700,행당동,여성,10대 ,1245.882061388889
2441,성동구,1120010700,행당동,여성,10대 미만,803.9153060069444
2442,성동구,1120010700,행당동,여성,20대 ,2537.3008706944443
2443,성동구,1120010700,행당동,여성,30대 ,2151.2299766666665
2444,성동구,1120010700,행당동,여성,40대 ,1980.0623481597222
2445,성동구,1120010700,행당동,여성,50대 ,1704.107477222222
2446,성동구,1120010700,행당동,여성,60대 ,1331.8257779861112
2447,성동구,1120010700,행당동,여성,70대 이상,1582.7133207291665
2448,성동구,1120010800,응봉동,남성,10대 ,703.4679393055554
2449,성동구,1120010800,응봉동,남성,10대 미만,601.7217333333333
2450,성동구,1120010800,응봉동,남성,20대 ,569.6397888888889
2451,성동구,1120010800,응봉동,남성,30대 ,916.8212016666666
2452,성동구,1120010800,응봉동,남성,40대 ,1030.5618183333333
2453,성동구,1120010800,응봉동,남성,50대 ,876.0727926388889
2454,성동구,1120010800,응봉동,남성,60대 ,609.6043523611112
2455,성동구,1120010800,응봉동,남성,70대 이상,564.6171980555556
2456,성동구,1120010800,응봉동,여성,10대 ,658.0697745833334
2457,성동구,1120010800,응봉동,여성,10대 미만,473.20370958333336
2458,성동구,1120010800,응봉동,여성,20대 ,685.8583334722222
2459,성동구,1120010800,응봉동,여성,30대 ,1111.6311398611113
2460,성동구,1120010800,응봉동,여성,40대 ,1156.1423269444444
2461,성동구,1120010800,응봉동,여성,50대 ,978.0309688888889
2462,성동구,1120010800,응봉동,여성,60대 ,792.0776781944445
2463,성동구,1120010800,응봉동,여성,70대 이상,1099.663797638889
2464,성동구,1120010900,금호동1가,남성,10대 ,703.5218806944445
2465,성동구,1120010900,금호동1가,남성,10대 미만,568.6994797222222
2466,성동구,1120010900,금호동1가,남성,20대 ,613.263155
2467,성동구,1120010900,금호동1가,남성,30대 ,1192.6203747222223
2468,성동구,1120010900,금호동1가,남성,40대 ,1179.509449861111
2469,성동구,1120010900,금호동1가,남성,50대 ,893.3865598611111
2470,성동구,1120010900,금호동1가,남성,60대 ,729.8601995833333
2471,성동구,1120010900,금호동1가,남성,70대 이상,667.0626534722222
2472,성동구,1120010900,금호동1가,여성,10대 ,648.6104643055555
2473,성동구,1120010900,금호동1가,여성,10대 미만,603.1032713888889
2474,성동구,1120010900,금호동1가,여성,20대 ,780.9043356944444
2475,성동구,1120010900,금호동1가,여성,30대 ,1626.0729636111112
2476,성동구,1120010900,금호동1가,여성,40대 ,1403.8727306944445
2477,성동구,1120010900,금호동1가,여성,50대 ,1112.81305625
2478,성동구,1120010900,금호동1가,여성,60대 ,1039.1069595833335
2479,성동구,1120010900,금호동1가,여성,70대 이상,1087.8904080555556
2480,성동구,1120011000,금호동2가,남성,10대 ,466.18910750000003
2481,성동구,1120011000,금호동2가,남성,10대 미만,611.9038933333334
2482,성동구,1120011000,금호동2가,남성,20대 ,584.12912
2483,성동구,1120011000,금호동2가,남성,30대 ,851.5126116666667
2484,성동구,1120011000,금호동2가,남성,40대 ,830.0741272916666
2485,성동구,1120011000,금호동2가,남성,50대 ,682.0357434027777
2486,성동구,1120011000,금호동2가,남성,60대 ,505.84803361111113
2487,성동구,1120011000,금호동2가,남성,70대 이상,475.6525051388889
2488,성동구,1120011000,금호동2가,여성,10대 ,464.5015504166667
2489,성동구,1120011000,금호동2가,여성,10대 미만,474.23986034722225
2490,성동구,1120011000,금호동2가,여성,20대 ,633.3991357638889
2491,성동구,1120011000,금호동2가,여성,30대 ,1036.55853
2492,성동구,1120011000,금호동2가,여성,40대 ,940.6735965972222
2493,성동구,1120011000,금호동2가,여성,50대 ,857.4910477083332
2494,성동구,1120011000,금호동2가,여성,60대 ,748.54003125
2495,성동구,1120011000,금호동2가,여성,70대 이상,878.1073506944444
2496,성동구,1120011100,금호동3가,남성,10대 ,466.18910750000003
2497,성동구,1120011100,금호동3가,남성,10대 미만,611.9038933333334
2498,성동구,1120011100,금호동3가,남성,20대 ,584.12912
2499,성동구,1120011100,금호동3가,남성,30대 ,851.5126116666667
2500,성동구,1120011100,금호동3가,남성,40대 ,830.0741272916666
2501,성동구,1120011100,금호동3가,남성,50대 ,682.0357434027777
2502,성동구,1120011100,금호동3가,남성,60대 ,505.84803361111113
2503,성동구,1120011100,금호동3가,남성,70대 이상,475.6525051388889
2504,성동구,1120011100,금호동3가,여성,10대 ,464.5015504166667
2505,성동구,1120011100,금호동3가,여성,10대 미만,474.23986034722225
2506,성동구,1120011100,금호동3가,여성,20대 ,633.3991357638889
2507,성동구,1120011100,금호동3가,여성,30대 ,1036.55853
2508,성동구,1120011100,금호동3가,여성,40대 ,940.6735965972222
2509,성동구,1120011100,금호동3가,여성,50대 ,857.4910477083332
2510,성동구,1120011100,금호동3가,여성,60대 ,748.54003125
2511,성동구,1120011100,금호동3가,여성,70대 이상,878.1073506944444
2512,성동구,1120011200,금호동4가,남성,10대 ,391.89304888888887
2513,성동구,1120011200,금호동4가,남성,10대 미만,634.6262125
2514,성동구,1120011200,금호동4가,남성,20대 ,558.6705186111111
2515,성동구,1120011200,금호동4가,남성,30대 ,1006.2132476388889
2516,성동구,1120011200,금호동4가,남성,40대 ,1000.1014323611112
2517,성동구,1120011200,금호동4가,남성,50대 ,783.5343486111111
2518,성동구,1120011200,금호동4가,남성,60대 ,570.6884581944445
2519,성동구,1120011200,금호동4가,남성,70대 이상,581.2578966666666
2520,성동구,1120011200,금호동4가,여성,10대 ,394.11070708333335
2521,성동구,1120011200,금호동4가,여성,10대 미만,541.3836675
2522,성동구,1120011200,금호동4가,여성,20대 ,681.2730947222223
2523,성동구,1120011200,금호동4가,여성,30대 ,1216.9812479166667
2524,성동구,1120011200,금호동4가,여성,40대 ,1036.4723794444444
2525,성동구,1120011200,금호동4가,여성,50대 ,954.3751458333332
2526,성동구,1120011200,금호동4가,여성,60대 ,870.8480538888889
2527,성동구,1120011200,금호동4가,여성,70대 이상,998.8245304166667
2528,성동구,1120011300,옥수동,남성,10대 ,832.9253401388888
2529,성동구,1120011300,옥수동,남성,10대 미만,1441.6491122222221
2530,성동구,1120011300,옥수동,남성,20대 ,1299.599675
2531,성동구,1120011300,옥수동,남성,30대 ,2394.114412361111
2532,성동구,1120011300,옥수동,남성,40대 ,2561.5206019444445
2533,성동구,1120011300,옥수동,남성,50대 ,1802.4989740277779
2534,성동구,1120011300,옥수동,남성,60대 ,1353.048422361111
2535,성동구,1120011300,옥수동,남성,70대 이상,1419.2217673611112
2536,성동구,1120011300,옥수동,여성,10대 ,1021.1347288888888
2537,성동구,1120011300,옥수동,여성,10대 미만,1419.1827620833335
2538,성동구,1120011300,옥수동,여성,20대 ,1824.5703458333335
2539,성동구,1120011300,옥수동,여성,30대 ,3293.3657375
2540,성동구,1120011300,옥수동,여성,40대 ,2670.6913954166666
2541,성동구,1120011300,옥수동,여성,50대 ,2127.3863968055557
2542,성동구,1120011300,옥수동,여성,60대 ,2011.8266043055555
2543,성동구,1120011300,옥수동,여성,70대 이상,2111.198408888889
2544,성동구,1120011400,성수동1가,남성,10대 ,1238.4004415277777
2545,성동구,1120011400,성수동1가,남성,10대 미만,1071.703142361111
2546,성동구,1120011400,성수동1가,남성,20대 ,2999.985925694444
2547,성동구,1120011400,성수동1가,남성,30대 ,4297.3362543055555
2548,성동구,1120011400,성수동1가,남성,40대 ,3801.8176377777777
2549,성동구,1120011400,성수동1가,남성,50대 ,3112.928351805556
2550,성동구,1120011400,성수동1가,남성,60대 ,2004.87609875
2551,성동구,1120011400,성수동1가,남성,70대 이상,1331.380499722222
2552,성동구,1120011400,성수동1가,여성,10대 ,1259.9796777777779
2553,성동구,1120011400,성수동1가,여성,10대 미만,1098.399619722222
2554,성동구,1120011400,성수동1가,여성,20대 ,3714.653693888889
2555,성동구,1120011400,성수동1가,여성,30대 ,3929.201888333333
2556,성동구,1120011400,성수동1가,여성,40대 ,3017.380590972222
2557,성동구,1120011400,성수동1가,여성,50대 ,2801.044985138889
2558,성동구,1120011400,성수동1가,여성,60대 ,1971.456295138889
2559,성동구,1120011400,성수동1가,여성,70대 이상,1894.6378202777778
2560,성동구,1120011500,성수동2가,남성,10대 ,1069.9769055555555
2561,성동구,1120011500,성수동2가,남성,10대 미만,1159.76823375
2562,성동구,1120011500,성수동2가,남성,20대 ,4256.82214625
2563,성동구,1120011500,성수동2가,남성,30대 ,6032.628464444445
2564,성동구,1120011500,성수동2가,남성,40대 ,5328.499299166667
2565,성동구,1120011500,성수동2가,남성,50대 ,4601.794020277778
2566,성동구,1120011500,성수동2가,남성,60대 ,2791.4260934722224
2567,성동구,1120011500,성수동2가,남성,70대 이상,1562.9922806944444
2568,성동구,1120011500,성수동2가,여성,10대 ,1172.9929665277778
2569,성동구,1120011500,성수동2가,여성,10대 미만,1034.7848176388889
2570,성동구,1120011500,성수동2가,여성,20대 ,5103.492496805556
2571,성동구,1120011500,성수동2가,여성,30대 ,4768.533842638889
2572,성동구,1120011500,성수동2가,여성,40대 ,3571.6385126388886
2573,성동구,1120011500,성수동2가,여성,50대 ,3593.562822777778
2574,성동구,1120011500,성수동2가,여성,60대 ,2449.0679415277777
2575,성동구,1120011500,성수동2가,여성,70대 이상,2202.910000138889
2576,성동구,1120011800,송정동,남성,10대 ,329.3413187152778
2577,성동구,1120011800,송정동,남성,10대 미만,209.30410312499998
2578,성동구,1120011800,송정동,남성,20대 ,921.9547286805555
2579,성동구,1120011800,송정동,남성,30대 ,974.5279941666666
2580,성동구,1120011800,송정동,남성,40대 ,973.9464544097223
2581,성동구,1120011800,송정동,남성,50대 ,897.8316150694444
2582,성동구,1120011800,송정동,남성,60대 ,576.4757159722222
2583,성동구,1120011800,송정동,남성,70대 이상,403.41546583333337
2584,성동구,1120011800,송정동,여성,10대 ,327.00877663194444
2585,성동구,1120011800,송정동,여성,10대 미만,201.7171642361111
2586,성동구,1120011800,송정동,여성,20대 ,999.4736400694445
2587,성동구,1120011800,송정동,여성,30대 ,887.2786333333333
2588,성동구,1120011800,송정동,여성,40대 ,750.7326092708332
2589,성동구,1120011800,송정동,여성,50대 ,715.0717553819445
2590,성동구,1120011800,송정동,여성,60대 ,546.7118977430556
2591,성동구,1120011800,송정동,여성,70대 이상,590.5893653472223
2592,성동구,1120012200,용답동,남성,10대 ,341.8891827083333
2593,성동구,1120012200,용답동,남성,10대 미만,208.82856083333334
2594,성동구,1120012200,용답동,남성,20대 ,796.7139394444445
2595,성동구,1120012200,용답동,남성,30대 ,821.5723204166666
2596,성동구,1120012200,용답동,남성,40대 ,935.0830588194444
2597,성동구,1120012200,용답동,남성,50대 ,874.0970276388889
2598,성동구,1120012200,용답동,남성,60대 ,583.1798976388889
2599,성동구,1120012200,용답동,남성,70대 이상,437.42006263888885
2600,성동구,1120012200,용답동,여성,10대 ,313.8955750694444
2601,성동구,1120012200,용답동,여성,10대 미만,135.09083583333333
2602,성동구,1120012200,용답동,여성,20대 ,865.9440151388889
2603,성동구,1120012200,용답동,여성,30대 ,790.8785186111112
2604,성동구,1120012200,용답동,여성,40대 ,740.9753635416668
2605,성동구,1120012200,용답동,여성,50대 ,699.2269914583334
2606,성동구,1120012200,용답동,여성,60대 ,497.9846322916667
2607,성동구,1120012200,용답동,여성,70대 이상,607.63262625
