,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
6151,종로구,1111018600,신영동,남성,70대 이상,248.58186339605734
6152,종로구,1111018600,신영동,여성,10대 ,238.28449968637995
6153,종로구,1111018600,신영동,여성,10대 미만,128.8057575268817
6154,종로구,1111018600,신영동,여성,20대 ,288.7942796594982
6155,종로구,1111018600,신영동,여성,30대 ,313.95206232078857
6156,종로구,1111018600,신영동,여성,40대 ,450.93555981182794
6157,종로구,1111018600,신영동,여성,50대 ,426.4833001344086
6158,종로구,1111018600,신영동,여성,60대 ,348.65930551075263
6159,종로구,1111018600,신영동,여성,70대 이상,424.0097542562724
6160,종로구,1111018700,무악동,남성,10대 ,308.62697943548386
6161,종로구,1111018700,무악동,남성,10대 미만,217.26679529569893
6162,종로구,1111018700,무악동,남성,20대 ,385.36721559139784
6163,종로구,1111018700,무악동,남성,30대 ,327.01384811827955
6164,종로구,1111018700,무악동,남성,40대 ,406.95262809139786
6165,종로구,1111018700,무악동,남성,50대 ,448.6126482526882
6166,종로구,1111018700,무악동,남성,60대 ,335.1529672043011
6167,종로구,1111018700,무악동,남성,70대 이상,334.51640336021507
6168,종로구,1111018700,무악동,여성,10대 ,399.8594686827957
6169,종로구,1111018700,무악동,여성,10대 미만,269.7625424731183
6170,종로구,1111018700,무악동,여성,20대 ,338.84475846774194
6171,종로구,1111018700,무악동,여성,30대 ,423.1713672043011
6172,종로구,1111018700,무악동,여성,40대 ,544.0691383064516
6173,종로구,1111018700,무악동,여성,50대 ,489.30842567204303
6174,종로구,1111018700,무악동,여성,60대 ,453.77976787634407
6175,종로구,1111018700,무악동,여성,70대 이상,511.8326615591398
6176,중구,1114010100,무교동,남성,10대 ,14.438615077138849
6177,중구,1114010100,무교동,남성,10대 미만,11.97625221482001
6178,중구,1114010100,무교동,남성,20대 ,109.13374057386629
6179,중구,1114010100,무교동,남성,30대 ,182.41206524076668
6180,중구,1114010100,무교동,남성,40대 ,188.5161435717625
6181,중구,1114010100,무교동,남성,50대 ,119.73416103319308
6182,중구,1114010100,무교동,남성,60대 ,50.305018332164565
6183,중구,1114010100,무교동,남성,70대 이상,27.41752237026648
6184,중구,1114010100,무교동,여성,10대 ,19.790754178354373
6185,중구,1114010100,무교동,여성,10대 미만,10.787618069191211
6186,중구,1114010100,무교동,여성,20대 ,162.97603144576905
6187,중구,1114010100,무교동,여성,30대 ,161.80832538569425
6188,중구,1114010100,무교동,여성,40대 ,118.34322369682094
6189,중구,1114010100,무교동,여성,50대 ,72.15791025596073
6190,중구,1114010100,무교동,여성,60대 ,41.815515982935956
6191,중구,1114010100,무교동,여성,70대 이상,32.019865515427774
6192,중구,1114010200,다동,남성,10대 ,14.438615077138849
6193,중구,1114010200,다동,남성,10대 미만,11.97625221482001
6194,중구,1114010200,다동,남성,20대 ,109.13374057386629
6195,중구,1114010200,다동,남성,30대 ,182.41206524076668
6196,중구,1114010200,다동,남성,40대 ,188.5161435717625
6197,중구,1114010200,다동,남성,50대 ,119.73416103319308
6198,중구,1114010200,다동,남성,60대 ,50.305018332164565
6199,중구,1114010200,다동,남성,70대 이상,27.41752237026648
6200,중구,1114010200,다동,여성,10대 ,19.790754178354373
6201,중구,1114010200,다동,여성,10대 미만,10.787618069191211
6202,중구,1114010200,다동,여성,20대 ,162.97603144576905
6203,중구,1114010200,다동,여성,30대 ,161.80832538569425
6204,중구,1114010200,다동,여성,40대 ,118.34322369682094
6205,중구,1114010200,다동,여성,50대 ,72.15791025596073
6206,중구,1114010200,다동,여성,60대 ,41.815515982935956
6207,중구,1114010200,다동,여성,70대 이상,32.019865515427774
6208,중구,1114010300,태평로1가,남성,10대 ,14.438615077138849
6209,중구,1114010300,태평로1가,남성,10대 미만,11.97625221482001
6210,중구,1114010300,태평로1가,남성,20대 ,109.13374057386629
6211,중구,1114010300,태평로1가,남성,30대 ,182.41206524076668
6212,중구,1114010300,태평로1가,남성,40대 ,188.5161435717625
6213,중구,1114010300,태평로1가,남성,50대 ,119.73416103319308
6214,중구,1114010300,태평로1가,남성,60대 ,50.305018332164565
6215,중구,1114010300,태평로1가,남성,70대 이상,27.41752237026648
6216,중구,1114010300,태평로1가,여성,10대 ,19.790754178354373
6217,중구,1114010300,태평로1가,여성,10대 미만,10.787618069191211
6218,중구,1114010300,태평로1가,여성,20대 ,162.97603144576905
6219,중구,1114010300,태평로1가,여성,30대 ,161.80832538569425
6220,중구,1114010300,태평로1가,여성,40대 ,118.34322369682094
6221,중구,1114010300,태평로1가,여성,50대 ,72.15791025596073
6222,중구,1114010300,태평로1가,여성,60대 ,41.815515982935956
6223,중구,1114010300,태평로1가,여성,70대 이상,32.019865515427774
6224,중구,1114010400,을지로1가,남성,10대 ,14.438615077138849
6225,중구,1114010400,을지로1가,남성,10대 미만,11.97625221482001
6226,중구,1114010400,을지로1가,남성,20대 ,109.13374057386629
6227,중구,1114010400,을지로1가,남성,30대 ,182.41206524076668
6228,중구,1114010400,을지로1가,남성,40대 ,188.5161435717625
6229,중구,1114010400,을지로1가,남성,50대 ,119.73416103319308
6230,중구,1114010400,을지로1가,남성,60대 ,50.305018332164565
6231,중구,1114010400,을지로1가,남성,70대 이상,27.41752237026648
6232,중구,1114010400,을지로1가,여성,10대 ,19.790754178354373
6233,중구,1114010400,을지로1가,여성,10대 미만,10.787618069191211
6234,중구,1114010400,을지로1가,여성,20대 ,162.97603144576905
6235,중구,1114010400,을지로1가,여성,30대 ,161.80832538569425
6236,중구,1114010400,을지로1가,여성,40대 ,118.34322369682094
6237,중구,1114010400,을지로1가,여성,50대 ,72.15791025596073
6238,중구,1114010400,을지로1가,여성,60대 ,41.815515982935956
6239,중구,1114010400,을지로1가,여성,70대 이상,32.019865515427774
6240,중구,1114010500,을지로2가,남성,10대 ,14.438615077138849
6241,중구,1114010500,을지로2가,남성,10대 미만,11.97625221482001
6242,중구,1114010500,을지로2가,남성,20대 ,109.13374057386629
6243,중구,1114010500,을지로2가,남성,30대 ,182.41206524076668
6244,중구,1114010500,을지로2가,남성,40대 ,188.5161435717625
6245,중구,1114010500,을지로2가,남성,50대 ,119.73416103319308
6246,중구,1114010500,을지로2가,남성,60대 ,50.305018332164565
6247,중구,1114010500,을지로2가,남성,70대 이상,27.41752237026648
6248,중구,1114010500,을지로2가,여성,10대 ,19.790754178354373
6249,중구,1114010500,을지로2가,여성,10대 미만,10.787618069191211
6250,중구,1114010500,을지로2가,여성,20대 ,162.97603144576905
6251,중구,1114010500,을지로2가,여성,30대 ,161.80832538569425
6252,중구,1114010500,을지로2가,여성,40대 ,118.34322369682094
6253,중구,1114010500,을지로2가,여성,50대 ,72.15791025596073
6254,중구,1114010500,을지로2가,여성,60대 ,41.815515982935956
6255,중구,1114010500,을지로2가,여성,70대 이상,32.019865515427774
6256,중구,1114010600,남대문로1가,남성,10대 ,14.438615077138849
6257,중구,1114010600,남대문로1가,남성,10대 미만,11.97625221482001
6258,중구,1114010600,남대문로1가,남성,20대 ,109.13374057386629
6259,중구,1114010600,남대문로1가,남성,30대 ,182.41206524076668
6260,중구,1114010600,남대문로1가,남성,40대 ,188.5161435717625
6261,중구,1114010600,남대문로1가,남성,50대 ,119.73416103319308
6262,중구,1114010600,남대문로1가,남성,60대 ,50.305018332164565
6263,중구,1114010600,남대문로1가,남성,70대 이상,27.41752237026648
6264,중구,1114010600,남대문로1가,여성,10대 ,19.790754178354373
6265,중구,1114010600,남대문로1가,여성,10대 미만,10.787618069191211
6266,중구,1114010600,남대문로1가,여성,20대 ,162.97603144576905
6267,중구,1114010600,남대문로1가,여성,30대 ,161.80832538569425
6268,중구,1114010600,남대문로1가,여성,40대 ,118.34322369682094
6269,중구,1114010600,남대문로1가,여성,50대 ,72.15791025596073
6270,중구,1114010600,남대문로1가,여성,60대 ,41.815515982935956
6271,중구,1114010600,남대문로1가,여성,70대 이상,32.019865515427774
6272,중구,1114010700,삼각동,남성,10대 ,14.438615077138849
6273,중구,1114010700,삼각동,남성,10대 미만,11.97625221482001
6274,중구,1114010700,삼각동,남성,20대 ,109.13374057386629
6275,중구,1114010700,삼각동,남성,30대 ,182.41206524076668
6276,중구,1114010700,삼각동,남성,40대 ,188.5161435717625
6277,중구,1114010700,삼각동,남성,50대 ,119.73416103319308
6278,중구,1114010700,삼각동,남성,60대 ,50.305018332164565
6279,중구,1114010700,삼각동,남성,70대 이상,27.41752237026648
6280,중구,1114010700,삼각동,여성,10대 ,19.790754178354373
6281,중구,1114010700,삼각동,여성,10대 미만,10.787618069191211
6282,중구,1114010700,삼각동,여성,20대 ,162.97603144576905
6283,중구,1114010700,삼각동,여성,30대 ,161.80832538569425
6284,중구,1114010700,삼각동,여성,40대 ,118.34322369682094
6285,중구,1114010700,삼각동,여성,50대 ,72.15791025596073
6286,중구,1114010700,삼각동,여성,60대 ,41.815515982935956
6287,중구,1114010700,삼각동,여성,70대 이상,32.019865515427774
6288,중구,1114010800,수하동,남성,10대 ,14.438615077138849
6289,중구,1114010800,수하동,남성,10대 미만,11.97625221482001
6290,중구,1114010800,수하동,남성,20대 ,109.13374057386629
6291,중구,1114010800,수하동,남성,30대 ,182.41206524076668
6292,중구,1114010800,수하동,남성,40대 ,188.5161435717625
6293,중구,1114010800,수하동,남성,50대 ,119.73416103319308
6294,중구,1114010800,수하동,남성,60대 ,50.305018332164565
6295,중구,1114010800,수하동,남성,70대 이상,27.41752237026648
6296,중구,1114010800,수하동,여성,10대 ,19.790754178354373
6297,중구,1114010800,수하동,여성,10대 미만,10.787618069191211
6298,중구,1114010800,수하동,여성,20대 ,162.97603144576905
6299,중구,1114010800,수하동,여성,30대 ,161.80832538569425
6300,중구,1114010800,수하동,여성,40대 ,118.34322369682094
6301,중구,1114010800,수하동,여성,50대 ,72.15791025596073
6302,중구,1114010800,수하동,여성,60대 ,41.815515982935956
6303,중구,1114010800,수하동,여성,70대 이상,32.019865515427774
6304,중구,1114010900,장교동,남성,10대 ,14.438615077138849
6305,중구,1114010900,장교동,남성,10대 미만,11.97625221482001
6306,중구,1114010900,장교동,남성,20대 ,109.13374057386629
6307,중구,1114010900,장교동,남성,30대 ,182.41206524076668
6308,중구,1114010900,장교동,남성,40대 ,188.5161435717625
6309,중구,1114010900,장교동,남성,50대 ,119.73416103319308
6310,중구,1114010900,장교동,남성,60대 ,50.305018332164565
6311,중구,1114010900,장교동,남성,70대 이상,27.41752237026648
6312,중구,1114010900,장교동,여성,10대 ,19.790754178354373
6313,중구,1114010900,장교동,여성,10대 미만,10.787618069191211
6314,중구,1114010900,장교동,여성,20대 ,162.97603144576905
6315,중구,1114010900,장교동,여성,30대 ,161.80832538569425
6316,중구,1114010900,장교동,여성,40대 ,118.34322369682094
6317,중구,1114010900,장교동,여성,50대 ,72.15791025596073
6318,중구,1114010900,장교동,여성,60대 ,41.815515982935956
6319,중구,1114010900,장교동,여성,70대 이상,32.019865515427774
6320,중구,1114011000,수표동,남성,10대 ,14.438615077138849
6321,중구,1114011000,수표동,남성,10대 미만,11.97625221482001
6322,중구,1114011000,수표동,남성,20대 ,109.13374057386629
6323,중구,1114011000,수표동,남성,30대 ,182.41206524076668
6324,중구,1114011000,수표동,남성,40대 ,188.5161435717625
6325,중구,1114011000,수표동,남성,50대 ,119.73416103319308
6326,중구,1114011000,수표동,남성,60대 ,50.305018332164565
6327,중구,1114011000,수표동,남성,70대 이상,27.41752237026648
6328,중구,1114011000,수표동,여성,10대 ,19.790754178354373
6329,중구,1114011000,수표동,여성,10대 미만,10.787618069191211
6330,중구,1114011000,수표동,여성,20대 ,162.97603144576905
6331,중구,1114011000,수표동,여성,30대 ,161.80832538569425
6332,중구,1114011000,수표동,여성,40대 ,118.34322369682094
6333,중구,1114011000,수표동,여성,50대 ,72.15791025596073
6334,중구,1114011000,수표동,여성,60대 ,41.815515982935956
6335,중구,1114011000,수표동,여성,70대 이상,32.019865515427774
6336,중구,1114011100,소공동,남성,10대 ,16.778841465053763
6337,중구,1114011100,소공동,남성,10대 미만,38.277973140681006
6338,중구,1114011100,소공동,남성,20대 ,130.98506275761648
6339,중구,1114011100,소공동,남성,30대 ,279.3628982750896
6340,중구,1114011100,소공동,남성,40대 ,304.73223315412184
6341,중구,1114011100,소공동,남성,50대 ,202.6146379704301
6342,중구,1114011100,소공동,남성,60대 ,78.75140361783154
6343,중구,1114011100,소공동,남성,70대 이상,40.513915456989245
6344,중구,1114011100,소공동,여성,10대 ,31.371125112007167
6345,중구,1114011100,소공동,여성,10대 미만,21.481909318996415
6346,중구,1114011100,소공동,여성,20대 ,195.12138868727598
6347,중구,1114011100,소공동,여성,30대 ,244.0646319108423
6348,중구,1114011100,소공동,여성,40대 ,203.70977104614693
6349,중구,1114011100,소공동,여성,50대 ,138.33852471998208
6350,중구,1114011100,소공동,여성,60대 ,69.1372835125448
6351,중구,1114011100,소공동,여성,70대 이상,39.696735987903224
6352,중구,1114011200,남창동,남성,10대 ,24.049049811827956
6353,중구,1114011200,남창동,남성,10대 미만,17.19766884408602
6354,중구,1114011200,남창동,남성,20대 ,143.4489551747312
6355,중구,1114011200,남창동,남성,30대 ,274.03298004032257
6356,중구,1114011200,남창동,남성,40대 ,297.72987490591396
6357,중구,1114011200,남창동,남성,50대 ,210.70286178763442
6358,중구,1114011200,남창동,남성,60대 ,109.81955616935484
6359,중구,1114011200,남창동,남성,70대 이상,77.11750965053763
6360,중구,1114011200,남창동,여성,10대 ,31.73014380376344
6361,중구,1114011200,남창동,여성,10대 미만,22.386172526881722
6362,중구,1114011200,남창동,여성,20대 ,207.23460965053764
6363,중구,1114011200,남창동,여성,30대 ,254.39941415322582
6364,중구,1114011200,남창동,여성,40대 ,216.7661218548387
6365,중구,1114011200,남창동,여성,50대 ,185.6187182123656
6366,중구,1114011200,남창동,여성,60대 ,140.34543224462365
6367,중구,1114011200,남창동,여성,70대 이상,115.23307107526881
6368,중구,1114011300,북창동,남성,10대 ,16.778841465053763
6369,중구,1114011300,북창동,남성,10대 미만,38.277973140681006
6370,중구,1114011300,북창동,남성,20대 ,130.98506275761648
6371,중구,1114011300,북창동,남성,30대 ,279.3628982750896
6372,중구,1114011300,북창동,남성,40대 ,304.73223315412184
6373,중구,1114011300,북창동,남성,50대 ,202.6146379704301
6374,중구,1114011300,북창동,남성,60대 ,78.75140361783154
