,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
5651,종로구,1111015500,관수동,남성,30대 ,198.58296952169076
5652,종로구,1111015500,관수동,남성,40대 ,229.79561911846497
5653,종로구,1111015500,관수동,남성,50대 ,179.95163351872452
5654,종로구,1111015500,관수동,남성,60대 ,103.18840545977012
5655,종로구,1111015500,관수동,남성,70대 이상,75.22401011308862
5656,종로구,1111015500,관수동,여성,10대 ,17.539628049684836
5657,종로구,1111015500,관수동,여성,10대 미만,6.678089724694105
5658,종로구,1111015500,관수동,여성,20대 ,149.70897665461624
5659,종로구,1111015500,관수동,여성,30대 ,142.58097108361142
5660,종로구,1111015500,관수동,여성,40대 ,121.47830743418614
5661,종로구,1111015500,관수동,여성,50대 ,100.80496836299592
5662,종로구,1111015500,관수동,여성,60대 ,68.30271679644049
5663,종로구,1111015500,관수동,여성,70대 이상,58.254368362995926
5664,종로구,1111015600,종로3가,남성,10대 ,15.845342120875046
5665,종로구,1111015600,종로3가,남성,10대 미만,15.233310191879866
5666,종로구,1111015600,종로3가,남성,20대 ,129.24655600203928
5667,종로구,1111015600,종로3가,남성,30대 ,198.58296952169076
5668,종로구,1111015600,종로3가,남성,40대 ,229.79561911846497
5669,종로구,1111015600,종로3가,남성,50대 ,179.95163351872452
5670,종로구,1111015600,종로3가,남성,60대 ,103.18840545977012
5671,종로구,1111015600,종로3가,남성,70대 이상,75.22401011308862
5672,종로구,1111015600,종로3가,여성,10대 ,17.539628049684836
5673,종로구,1111015600,종로3가,여성,10대 미만,6.678089724694105
5674,종로구,1111015600,종로3가,여성,20대 ,149.70897665461624
5675,종로구,1111015600,종로3가,여성,30대 ,142.58097108361142
5676,종로구,1111015600,종로3가,여성,40대 ,121.47830743418614
5677,종로구,1111015600,종로3가,여성,50대 ,100.80496836299592
5678,종로구,1111015600,종로3가,여성,60대 ,68.30271679644049
5679,종로구,1111015600,종로3가,여성,70대 이상,58.254368362995926
5680,종로구,1111015700,인의동,남성,10대 ,15.845342120875046
5681,종로구,1111015700,인의동,남성,10대 미만,15.233310191879866
5682,종로구,1111015700,인의동,남성,20대 ,129.24655600203928
5683,종로구,1111015700,인의동,남성,30대 ,198.58296952169076
5684,종로구,1111015700,인의동,남성,40대 ,229.79561911846497
5685,종로구,1111015700,인의동,남성,50대 ,179.95163351872452
5686,종로구,1111015700,인의동,남성,60대 ,103.18840545977012
5687,종로구,1111015700,인의동,남성,70대 이상,75.22401011308862
5688,종로구,1111015700,인의동,여성,10대 ,17.539628049684836
5689,종로구,1111015700,인의동,여성,10대 미만,6.678089724694105
5690,종로구,1111015700,인의동,여성,20대 ,149.70897665461624
5691,종로구,1111015700,인의동,여성,30대 ,142.58097108361142
5692,종로구,1111015700,인의동,여성,40대 ,121.47830743418614
5693,종로구,1111015700,인의동,여성,50대 ,100.80496836299592
5694,종로구,1111015700,인의동,여성,60대 ,68.30271679644049
5695,종로구,1111015700,인의동,여성,70대 이상,58.254368362995926
5696,종로구,1111015800,예지동,남성,10대 ,15.845342120875046
5697,종로구,1111015800,예지동,남성,10대 미만,15.233310191879866
5698,종로구,1111015800,예지동,남성,20대 ,129.24655600203928
5699,종로구,1111015800,예지동,남성,30대 ,198.58296952169076
5700,종로구,1111015800,예지동,남성,40대 ,229.79561911846497
5701,종로구,1111015800,예지동,남성,50대 ,179.95163351872452
5702,종로구,1111015800,예지동,남성,60대 ,103.18840545977012
5703,종로구,1111015800,예지동,남성,70대 이상,75.22401011308862
5704,종로구,1111015800,예지동,여성,10대 ,17.539628049684836
5705,종로구,1111015800,예지동,여성,10대 미만,6.678089724694105
5706,종로구,1111015800,예지동,여성,20대 ,149.70897665461624
5707,종로구,1111015800,예지동,여성,30대 ,142.58097108361142
5708,종로구,1111015800,예지동,여성,40대 ,121.47830743418614
5709,종로구,1111015800,예지동,여성,50대 ,100.80496836299592
5710,종로구,1111015800,예지동,여성,60대 ,68.30271679644049
5711,종로구,1111015800,예지동,여성,70대 이상,58.254368362995926
5712,종로구,1111015900,원남동,남성,10대 ,15.845342120875046
5713,종로구,1111015900,원남동,남성,10대 미만,15.233310191879866
5714,종로구,1111015900,원남동,남성,20대 ,129.24655600203928
5715,종로구,1111015900,원남동,남성,30대 ,198.58296952169076
5716,종로구,1111015900,원남동,남성,40대 ,229.79561911846497
5717,종로구,1111015900,원남동,남성,50대 ,179.95163351872452
5718,종로구,1111015900,원남동,남성,60대 ,103.18840545977012
5719,종로구,1111015900,원남동,남성,70대 이상,75.22401011308862
5720,종로구,1111015900,원남동,여성,10대 ,17.539628049684836
5721,종로구,1111015900,원남동,여성,10대 미만,6.678089724694105
5722,종로구,1111015900,원남동,여성,20대 ,149.70897665461624
5723,종로구,1111015900,원남동,여성,30대 ,142.58097108361142
5724,종로구,1111015900,원남동,여성,40대 ,121.47830743418614
5725,종로구,1111015900,원남동,여성,50대 ,100.80496836299592
5726,종로구,1111015900,원남동,여성,60대 ,68.30271679644049
5727,종로구,1111015900,원남동,여성,70대 이상,58.254368362995926
5728,종로구,1111016000,연지동,남성,10대 ,55.9011875
5729,종로구,1111016000,연지동,남성,10대 미만,29.362592204301077
5730,종로구,1111016000,연지동,남성,20대 ,218.651041155914
5731,종로구,1111016000,연지동,남성,30대 ,298.1884790860215
5732,종로구,1111016000,연지동,남성,40대 ,324.22731155913976
5733,종로구,1111016000,연지동,남성,50대 ,371.6860923924731
5734,종로구,1111016000,연지동,남성,60대 ,240.11799991935484
5735,종로구,1111016000,연지동,남성,70대 이상,177.71525852150538
5736,종로구,1111016000,연지동,여성,10대 ,52.05580556451613
5737,종로구,1111016000,연지동,여성,10대 미만,13.274571424731183
5738,종로구,1111016000,연지동,여성,20대 ,244.9449740860215
5739,종로구,1111016000,연지동,여성,30대 ,225.14256266129033
5740,종로구,1111016000,연지동,여성,40대 ,206.38337268817205
5741,종로구,1111016000,연지동,여성,50대 ,265.14065623655915
5742,종로구,1111016000,연지동,여성,60대 ,198.0546045967742
5743,종로구,1111016000,연지동,여성,70대 이상,201.0750407795699
5744,종로구,1111016100,종로4가,남성,10대 ,15.845342120875046
5745,종로구,1111016100,종로4가,남성,10대 미만,15.233310191879866
5746,종로구,1111016100,종로4가,남성,20대 ,129.24655600203928
5747,종로구,1111016100,종로4가,남성,30대 ,198.58296952169076
5748,종로구,1111016100,종로4가,남성,40대 ,229.79561911846497
5749,종로구,1111016100,종로4가,남성,50대 ,179.95163351872452
5750,종로구,1111016100,종로4가,남성,60대 ,103.18840545977012
5751,종로구,1111016100,종로4가,남성,70대 이상,75.22401011308862
5752,종로구,1111016100,종로4가,여성,10대 ,17.539628049684836
5753,종로구,1111016100,종로4가,여성,10대 미만,6.678089724694105
5754,종로구,1111016100,종로4가,여성,20대 ,149.70897665461624
5755,종로구,1111016100,종로4가,여성,30대 ,142.58097108361142
5756,종로구,1111016100,종로4가,여성,40대 ,121.47830743418614
5757,종로구,1111016100,종로4가,여성,50대 ,100.80496836299592
5758,종로구,1111016100,종로4가,여성,60대 ,68.30271679644049
5759,종로구,1111016100,종로4가,여성,70대 이상,58.254368362995926
5760,종로구,1111016200,효제동,남성,10대 ,55.9011875
5761,종로구,1111016200,효제동,남성,10대 미만,29.362592204301077
5762,종로구,1111016200,효제동,남성,20대 ,218.651041155914
5763,종로구,1111016200,효제동,남성,30대 ,298.1884790860215
5764,종로구,1111016200,효제동,남성,40대 ,324.22731155913976
5765,종로구,1111016200,효제동,남성,50대 ,371.6860923924731
5766,종로구,1111016200,효제동,남성,60대 ,240.11799991935484
5767,종로구,1111016200,효제동,남성,70대 이상,177.71525852150538
5768,종로구,1111016200,효제동,여성,10대 ,52.05580556451613
5769,종로구,1111016200,효제동,여성,10대 미만,13.274571424731183
5770,종로구,1111016200,효제동,여성,20대 ,244.9449740860215
5771,종로구,1111016200,효제동,여성,30대 ,225.14256266129033
5772,종로구,1111016200,효제동,여성,40대 ,206.38337268817205
5773,종로구,1111016200,효제동,여성,50대 ,265.14065623655915
5774,종로구,1111016200,효제동,여성,60대 ,198.0546045967742
5775,종로구,1111016200,효제동,여성,70대 이상,201.0750407795699
5776,종로구,1111016300,종로5가,남성,10대 ,55.9011875
5777,종로구,1111016300,종로5가,남성,10대 미만,29.362592204301077
5778,종로구,1111016300,종로5가,남성,20대 ,218.651041155914
5779,종로구,1111016300,종로5가,남성,30대 ,298.1884790860215
5780,종로구,1111016300,종로5가,남성,40대 ,324.22731155913976
5781,종로구,1111016300,종로5가,남성,50대 ,371.6860923924731
5782,종로구,1111016300,종로5가,남성,60대 ,240.11799991935484
5783,종로구,1111016300,종로5가,남성,70대 이상,177.71525852150538
5784,종로구,1111016300,종로5가,여성,10대 ,52.05580556451613
5785,종로구,1111016300,종로5가,여성,10대 미만,13.274571424731183
5786,종로구,1111016300,종로5가,여성,20대 ,244.9449740860215
5787,종로구,1111016300,종로5가,여성,30대 ,225.14256266129033
5788,종로구,1111016300,종로5가,여성,40대 ,206.38337268817205
5789,종로구,1111016300,종로5가,여성,50대 ,265.14065623655915
5790,종로구,1111016300,종로5가,여성,60대 ,198.0546045967742
5791,종로구,1111016300,종로5가,여성,70대 이상,201.0750407795699
5792,종로구,1111016400,종로6가,남성,10대 ,55.9011875
5793,종로구,1111016400,종로6가,남성,10대 미만,29.362592204301077
5794,종로구,1111016400,종로6가,남성,20대 ,218.651041155914
5795,종로구,1111016400,종로6가,남성,30대 ,298.1884790860215
5796,종로구,1111016400,종로6가,남성,40대 ,324.22731155913976
5797,종로구,1111016400,종로6가,남성,50대 ,371.6860923924731
5798,종로구,1111016400,종로6가,남성,60대 ,240.11799991935484
5799,종로구,1111016400,종로6가,남성,70대 이상,177.71525852150538
5800,종로구,1111016400,종로6가,여성,10대 ,52.05580556451613
5801,종로구,1111016400,종로6가,여성,10대 미만,13.274571424731183
5802,종로구,1111016400,종로6가,여성,20대 ,244.9449740860215
5803,종로구,1111016400,종로6가,여성,30대 ,225.14256266129033
5804,종로구,1111016400,종로6가,여성,40대 ,206.38337268817205
5805,종로구,1111016400,종로6가,여성,50대 ,265.14065623655915
5806,종로구,1111016400,종로6가,여성,60대 ,198.0546045967742
5807,종로구,1111016400,종로6가,여성,70대 이상,201.0750407795699
5808,종로구,1111016500,이화동,남성,10대 ,150.59316487455197
5809,종로구,1111016500,이화동,남성,10대 미만,94.98780094086021
5810,종로구,1111016500,이화동,남성,20대 ,620.1072818100358
5811,종로구,1111016500,이화동,남성,30대 ,666.9941585125448
5812,종로구,1111016500,이화동,남성,40대 ,589.9567139336917
5813,종로구,1111016500,이화동,남성,50대 ,556.4925031362008
5814,종로구,1111016500,이화동,남성,60대 ,304.73893467741937
5815,종로구,1111016500,이화동,남성,70대 이상,290.59513328853046
5816,종로구,1111016500,이화동,여성,10대 ,191.50045228494625
5817,종로구,1111016500,이화동,여성,10대 미만,79.43907222222222
5818,종로구,1111016500,이화동,여성,20대 ,844.7866818100359
5819,종로구,1111016500,이화동,여성,30대 ,752.3969145161291
5820,종로구,1111016500,이화동,여성,40대 ,583.4259331541219
5821,종로구,1111016500,이화동,여성,50대 ,495.29017074372763
5822,종로구,1111016500,이화동,여성,60대 ,383.73612876344083
5823,종로구,1111016500,이화동,여성,70대 이상,433.8039954749104
5824,종로구,1111016600,연건동,남성,10대 ,150.59316487455197
5825,종로구,1111016600,연건동,남성,10대 미만,94.98780094086021
5826,종로구,1111016600,연건동,남성,20대 ,620.1072818100358
5827,종로구,1111016600,연건동,남성,30대 ,666.9941585125448
5828,종로구,1111016600,연건동,남성,40대 ,589.9567139336917
5829,종로구,1111016600,연건동,남성,50대 ,556.4925031362008
5830,종로구,1111016600,연건동,남성,60대 ,304.73893467741937
5831,종로구,1111016600,연건동,남성,70대 이상,290.59513328853046
5832,종로구,1111016600,연건동,여성,10대 ,191.50045228494625
5833,종로구,1111016600,연건동,여성,10대 미만,79.43907222222222
5834,종로구,1111016600,연건동,여성,20대 ,844.7866818100359
5835,종로구,1111016600,연건동,여성,30대 ,752.3969145161291
5836,종로구,1111016600,연건동,여성,40대 ,583.4259331541219
5837,종로구,1111016600,연건동,여성,50대 ,495.29017074372763
5838,종로구,1111016600,연건동,여성,60대 ,383.73612876344083
5839,종로구,1111016600,연건동,여성,70대 이상,433.8039954749104
5840,종로구,1111016700,충신동,남성,10대 ,55.9011875
5841,종로구,1111016700,충신동,남성,10대 미만,29.362592204301077
5842,종로구,1111016700,충신동,남성,20대 ,218.651041155914
5843,종로구,1111016700,충신동,남성,30대 ,298.1884790860215
5844,종로구,1111016700,충신동,남성,40대 ,324.22731155913976
5845,종로구,1111016700,충신동,남성,50대 ,371.6860923924731
5846,종로구,1111016700,충신동,남성,60대 ,240.11799991935484
5847,종로구,1111016700,충신동,남성,70대 이상,177.71525852150538
5848,종로구,1111016700,충신동,여성,10대 ,52.05580556451613
5849,종로구,1111016700,충신동,여성,10대 미만,13.274571424731183
5850,종로구,1111016700,충신동,여성,20대 ,244.9449740860215
5851,종로구,1111016700,충신동,여성,30대 ,225.14256266129033
5852,종로구,1111016700,충신동,여성,40대 ,206.38337268817205
5853,종로구,1111016700,충신동,여성,50대 ,265.14065623655915
5854,종로구,1111016700,충신동,여성,60대 ,198.0546045967742
5855,종로구,1111016700,충신동,여성,70대 이상,201.0750407795699
5856,종로구,1111016800,동숭동,남성,10대 ,150.59316487455197
5857,종로구,1111016800,동숭동,남성,10대 미만,94.98780094086021
5858,종로구,1111016800,동숭동,남성,20대 ,620.1072818100358
5859,종로구,1111016800,동숭동,남성,30대 ,666.9941585125448
5860,종로구,1111016800,동숭동,남성,40대 ,589.9567139336917
5861,종로구,1111016800,동숭동,남성,50대 ,556.4925031362008
5862,종로구,1111016800,동숭동,남성,60대 ,304.73893467741937
5863,종로구,1111016800,동숭동,남성,70대 이상,290.59513328853046
5864,종로구,1111016800,동숭동,여성,10대 ,191.50045228494625
5865,종로구,1111016800,동숭동,여성,10대 미만,79.43907222222222
5866,종로구,1111016800,동숭동,여성,20대 ,844.7866818100359
5867,종로구,1111016800,동숭동,여성,30대 ,752.3969145161291
5868,종로구,1111016800,동숭동,여성,40대 ,583.4259331541219
5869,종로구,1111016800,동숭동,여성,50대 ,495.29017074372763
5870,종로구,1111016800,동숭동,여성,60대 ,383.73612876344083
5871,종로구,1111016800,동숭동,여성,70대 이상,433.8039954749104
5872,종로구,1111016900,혜화동,남성,10대 ,205.313260125448
5873,종로구,1111016900,혜화동,남성,10대 미만,93.69345627240143
5874,종로구,1111016900,혜화동,남성,20대 ,580.888026500896
5875,종로구,1111016900,혜화동,남성,30대 ,271.8219950268817
5876,종로구,1111016900,혜화동,남성,40대 ,291.5981837589606
5877,종로구,1111016900,혜화동,남성,50대 ,252.12731704749103
5878,종로구,1111016900,혜화동,남성,60대 ,150.8016629032258
5879,종로구,1111016900,혜화동,남성,70대 이상,164.98377302867382
5880,종로구,1111016900,혜화동,여성,10대 ,222.02548510304658
5881,종로구,1111016900,혜화동,여성,10대 미만,90.53417811379929
5882,종로구,1111016900,혜화동,여성,20대 ,670.6236287410394
5883,종로구,1111016900,혜화동,여성,30대 ,284.24625562275986
5884,종로구,1111016900,혜화동,여성,40대 ,321.0278379704301
5885,종로구,1111016900,혜화동,여성,50대 ,281.7103560259856
5886,종로구,1111016900,혜화동,여성,60대 ,196.37071776433694
5887,종로구,1111016900,혜화동,여성,70대 이상,282.4433989247312
5888,종로구,1111017000,명륜1가,남성,10대 ,205.313260125448
5889,종로구,1111017000,명륜1가,남성,10대 미만,93.69345627240143
5890,종로구,1111017000,명륜1가,남성,20대 ,580.888026500896
5891,종로구,1111017000,명륜1가,남성,30대 ,271.8219950268817
5892,종로구,1111017000,명륜1가,남성,40대 ,291.5981837589606
5893,종로구,1111017000,명륜1가,남성,50대 ,252.12731704749103
5894,종로구,1111017000,명륜1가,남성,60대 ,150.8016629032258
5895,종로구,1111017000,명륜1가,남성,70대 이상,164.98377302867382
5896,종로구,1111017000,명륜1가,여성,10대 ,222.02548510304658
5897,종로구,1111017000,명륜1가,여성,10대 미만,90.53417811379929
5898,종로구,1111017000,명륜1가,여성,20대 ,670.6236287410394
5899,종로구,1111017000,명륜1가,여성,30대 ,284.24625562275986
5900,종로구,1111017000,명륜1가,여성,40대 ,321.0278379704301
5901,종로구,1111017000,명륜1가,여성,50대 ,281.7103560259856
5902,종로구,1111017000,명륜1가,여성,60대 ,196.37071776433694
5903,종로구,1111017000,명륜1가,여성,70대 이상,282.4433989247312
5904,종로구,1111017100,명륜2가,남성,10대 ,205.313260125448
5905,종로구,1111017100,명륜2가,남성,10대 미만,93.69345627240143
5906,종로구,1111017100,명륜2가,남성,20대 ,580.888026500896
5907,종로구,1111017100,명륜2가,남성,30대 ,271.8219950268817
5908,종로구,1111017100,명륜2가,남성,40대 ,291.5981837589606
5909,종로구,1111017100,명륜2가,남성,50대 ,252.12731704749103
5910,종로구,1111017100,명륜2가,남성,60대 ,150.8016629032258
5911,종로구,1111017100,명륜2가,남성,70대 이상,164.98377302867382
5912,종로구,1111017100,명륜2가,여성,10대 ,222.02548510304658
5913,종로구,1111017100,명륜2가,여성,10대 미만,90.53417811379929
5914,종로구,1111017100,명륜2가,여성,20대 ,670.6236287410394
5915,종로구,1111017100,명륜2가,여성,30대 ,284.24625562275986
5916,종로구,1111017100,명륜2가,여성,40대 ,321.0278379704301
5917,종로구,1111017100,명륜2가,여성,50대 ,281.7103560259856
5918,종로구,1111017100,명륜2가,여성,60대 ,196.37071776433694
5919,종로구,1111017100,명륜2가,여성,70대 이상,282.4433989247312
5920,종로구,1111017200,명륜4가,남성,10대 ,205.313260125448
5921,종로구,1111017200,명륜4가,남성,10대 미만,93.69345627240143
5922,종로구,1111017200,명륜4가,남성,20대 ,580.888026500896
5923,종로구,1111017200,명륜4가,남성,30대 ,271.8219950268817
5924,종로구,1111017200,명륜4가,남성,40대 ,291.5981837589606
5925,종로구,1111017200,명륜4가,남성,50대 ,252.12731704749103
5926,종로구,1111017200,명륜4가,남성,60대 ,150.8016629032258
5927,종로구,1111017200,명륜4가,남성,70대 이상,164.98377302867382
5928,종로구,1111017200,명륜4가,여성,10대 ,222.02548510304658
5929,종로구,1111017200,명륜4가,여성,10대 미만,90.53417811379929
5930,종로구,1111017200,명륜4가,여성,20대 ,670.6236287410394
5931,종로구,1111017200,명륜4가,여성,30대 ,284.24625562275986
5932,종로구,1111017200,명륜4가,여성,40대 ,321.0278379704301
5933,종로구,1111017200,명륜4가,여성,50대 ,281.7103560259856
5934,종로구,1111017200,명륜4가,여성,60대 ,196.37071776433694
5935,종로구,1111017200,명륜4가,여성,70대 이상,282.4433989247312
5936,종로구,1111017300,명륜3가,남성,10대 ,205.313260125448
5937,종로구,1111017300,명륜3가,남성,10대 미만,93.69345627240143
5938,종로구,1111017300,명륜3가,남성,20대 ,580.888026500896
5939,종로구,1111017300,명륜3가,남성,30대 ,271.8219950268817
5940,종로구,1111017300,명륜3가,남성,40대 ,291.5981837589606
5941,종로구,1111017300,명륜3가,남성,50대 ,252.12731704749103
5942,종로구,1111017300,명륜3가,남성,60대 ,150.8016629032258
5943,종로구,1111017300,명륜3가,남성,70대 이상,164.98377302867382
5944,종로구,1111017300,명륜3가,여성,10대 ,222.02548510304658
5945,종로구,1111017300,명륜3가,여성,10대 미만,90.53417811379929
5946,종로구,1111017300,명륜3가,여성,20대 ,670.6236287410394
5947,종로구,1111017300,명륜3가,여성,30대 ,284.24625562275986
5948,종로구,1111017300,명륜3가,여성,40대 ,321.0278379704301
5949,종로구,1111017300,명륜3가,여성,50대 ,281.7103560259856
5950,종로구,1111017300,명륜3가,여성,60대 ,196.37071776433694
5951,종로구,1111017300,명륜3가,여성,70대 이상,282.4433989247312
5952,종로구,1111017400,창신동,남성,10대 ,703.7332837365592
5953,종로구,1111017400,창신동,남성,10대 미만,430.9704459677419
5954,종로구,1111017400,창신동,남성,20대 ,1537.557743682796
5955,종로구,1111017400,창신동,남성,30대 ,1751.8163888440858
5956,종로구,1111017400,창신동,남성,40대 ,1791.1842143817205
5957,종로구,1111017400,창신동,남성,50대 ,2303.095377016129
5958,종로구,1111017400,창신동,남성,60대 ,1644.7671991935485
5959,종로구,1111017400,창신동,남성,70대 이상,1251.4071838709676
5960,종로구,1111017400,창신동,여성,10대 ,789.999704435484
5961,종로구,1111017400,창신동,여성,10대 미만,391.6628498655914
5962,종로구,1111017400,창신동,여성,20대 ,1682.449259811828
5963,종로구,1111017400,창신동,여성,30대 ,1711.1915985215055
5964,종로구,1111017400,창신동,여성,40대 ,1868.6356811827957
5965,종로구,1111017400,창신동,여성,50대 ,2438.7962950268816
5966,종로구,1111017400,창신동,여성,60대 ,1818.635488575269
5967,종로구,1111017400,창신동,여성,70대 이상,1876.3192041666669
5968,종로구,1111017500,숭인동,남성,10대 ,470.7903864247312
5969,종로구,1111017500,숭인동,남성,10대 미만,402.7150030913979
5970,종로구,1111017500,숭인동,남성,20대 ,1465.043053091398
5971,종로구,1111017500,숭인동,남성,30대 ,1798.3407590053764
5972,종로구,1111017500,숭인동,남성,40대 ,1752.684571370968
5973,종로구,1111017500,숭인동,남성,50대 ,1980.9063651881722
5974,종로구,1111017500,숭인동,남성,60대 ,1470.91039327957
5975,종로구,1111017500,숭인동,남성,70대 이상,1162.503559139785
5976,종로구,1111017500,숭인동,여성,10대 ,512.7923389784946
5977,종로구,1111017500,숭인동,여성,10대 미만,423.89304650537633
5978,종로구,1111017500,숭인동,여성,20대 ,1895.7684577956989
5979,종로구,1111017500,숭인동,여성,30대 ,1723.5426279569892
5980,종로구,1111017500,숭인동,여성,40대 ,1705.0504545698925
5981,종로구,1111017500,숭인동,여성,50대 ,1885.189589516129
5982,종로구,1111017500,숭인동,여성,60대 ,1299.3983947580646
5983,종로구,1111017500,숭인동,여성,70대 이상,1404.0145610215052
5984,종로구,1111017600,교남동,남성,10대 ,46.551580353942654
5985,종로구,1111017600,교남동,남성,10대 미만,52.38832426075269
5986,종로구,1111017600,교남동,남성,20대 ,51.666002844982074
5987,종로구,1111017600,교남동,남성,30대 ,70.83235887096774
5988,종로구,1111017600,교남동,남성,40대 ,92.26714634856631
5989,종로구,1111017600,교남동,남성,50대 ,76.08556066308243
5990,종로구,1111017600,교남동,남성,60대 ,52.28413116039426
5991,종로구,1111017600,교남동,남성,70대 이상,49.038723073476696
5992,종로구,1111017600,교남동,여성,10대 ,51.206748700716844
5993,종로구,1111017600,교남동,여성,10대 미만,38.92008918010753
5994,종로구,1111017600,교남동,여성,20대 ,75.13528785842294
5995,종로구,1111017600,교남동,여성,30대 ,83.5130872311828
5996,종로구,1111017600,교남동,여성,40대 ,99.16258375896058
5997,종로구,1111017600,교남동,여성,50대 ,77.68416592741936
5998,종로구,1111017600,교남동,여성,60대 ,60.87975342741935
5999,종로구,1111017600,교남동,여성,70대 이상,81.66483219086022
6000,종로구,1111017700,평동,남성,10대 ,46.551580353942654
6001,종로구,1111017700,평동,남성,10대 미만,52.38832426075269
6002,종로구,1111017700,평동,남성,20대 ,51.666002844982074
6003,종로구,1111017700,평동,남성,30대 ,70.83235887096774
6004,종로구,1111017700,평동,남성,40대 ,92.26714634856631
6005,종로구,1111017700,평동,남성,50대 ,76.08556066308243
6006,종로구,1111017700,평동,남성,60대 ,52.28413116039426
6007,종로구,1111017700,평동,남성,70대 이상,49.038723073476696
6008,종로구,1111017700,평동,여성,10대 ,51.206748700716844
6009,종로구,1111017700,평동,여성,10대 미만,38.92008918010753
6010,종로구,1111017700,평동,여성,20대 ,75.13528785842294
6011,종로구,1111017700,평동,여성,30대 ,83.5130872311828
6012,종로구,1111017700,평동,여성,40대 ,99.16258375896058
6013,종로구,1111017700,평동,여성,50대 ,77.68416592741936
6014,종로구,1111017700,평동,여성,60대 ,60.87975342741935
6015,종로구,1111017700,평동,여성,70대 이상,81.66483219086022
6016,종로구,1111017800,송월동,남성,10대 ,46.551580353942654
6017,종로구,1111017800,송월동,남성,10대 미만,52.38832426075269
6018,종로구,1111017800,송월동,남성,20대 ,51.666002844982074
6019,종로구,1111017800,송월동,남성,30대 ,70.83235887096774
6020,종로구,1111017800,송월동,남성,40대 ,92.26714634856631
6021,종로구,1111017800,송월동,남성,50대 ,76.08556066308243
6022,종로구,1111017800,송월동,남성,60대 ,52.28413116039426
6023,종로구,1111017800,송월동,남성,70대 이상,49.038723073476696
6024,종로구,1111017800,송월동,여성,10대 ,51.206748700716844
6025,종로구,1111017800,송월동,여성,10대 미만,38.92008918010753
6026,종로구,1111017800,송월동,여성,20대 ,75.13528785842294
6027,종로구,1111017800,송월동,여성,30대 ,83.5130872311828
6028,종로구,1111017800,송월동,여성,40대 ,99.16258375896058
6029,종로구,1111017800,송월동,여성,50대 ,77.68416592741936
6030,종로구,1111017800,송월동,여성,60대 ,60.87975342741935
6031,종로구,1111017800,송월동,여성,70대 이상,81.66483219086022
6032,종로구,1111017900,홍파동,남성,10대 ,46.551580353942654
6033,종로구,1111017900,홍파동,남성,10대 미만,52.38832426075269
6034,종로구,1111017900,홍파동,남성,20대 ,51.666002844982074
6035,종로구,1111017900,홍파동,남성,30대 ,70.83235887096774
6036,종로구,1111017900,홍파동,남성,40대 ,92.26714634856631
6037,종로구,1111017900,홍파동,남성,50대 ,76.08556066308243
6038,종로구,1111017900,홍파동,남성,60대 ,52.28413116039426
6039,종로구,1111017900,홍파동,남성,70대 이상,49.038723073476696
6040,종로구,1111017900,홍파동,여성,10대 ,51.206748700716844
6041,종로구,1111017900,홍파동,여성,10대 미만,38.92008918010753
6042,종로구,1111017900,홍파동,여성,20대 ,75.13528785842294
6043,종로구,1111017900,홍파동,여성,30대 ,83.5130872311828
6044,종로구,1111017900,홍파동,여성,40대 ,99.16258375896058
6045,종로구,1111017900,홍파동,여성,50대 ,77.68416592741936
6046,종로구,1111017900,홍파동,여성,60대 ,60.87975342741935
6047,종로구,1111017900,홍파동,여성,70대 이상,81.66483219086022
6048,종로구,1111018000,교북동,남성,10대 ,46.551580353942654
6049,종로구,1111018000,교북동,남성,10대 미만,52.38832426075269
6050,종로구,1111018000,교북동,남성,20대 ,51.666002844982074
6051,종로구,1111018000,교북동,남성,30대 ,70.83235887096774
6052,종로구,1111018000,교북동,남성,40대 ,92.26714634856631
6053,종로구,1111018000,교북동,남성,50대 ,76.08556066308243
6054,종로구,1111018000,교북동,남성,60대 ,52.28413116039426
6055,종로구,1111018000,교북동,남성,70대 이상,49.038723073476696
6056,종로구,1111018000,교북동,여성,10대 ,51.206748700716844
6057,종로구,1111018000,교북동,여성,10대 미만,38.92008918010753
6058,종로구,1111018000,교북동,여성,20대 ,75.13528785842294
6059,종로구,1111018000,교북동,여성,30대 ,83.5130872311828
6060,종로구,1111018000,교북동,여성,40대 ,99.16258375896058
6061,종로구,1111018000,교북동,여성,50대 ,77.68416592741936
6062,종로구,1111018000,교북동,여성,60대 ,60.87975342741935
6063,종로구,1111018000,교북동,여성,70대 이상,81.66483219086022
6064,종로구,1111018100,행촌동,남성,10대 ,46.551580353942654
6065,종로구,1111018100,행촌동,남성,10대 미만,52.38832426075269
6066,종로구,1111018100,행촌동,남성,20대 ,51.666002844982074
6067,종로구,1111018100,행촌동,남성,30대 ,70.83235887096774
6068,종로구,1111018100,행촌동,남성,40대 ,92.26714634856631
6069,종로구,1111018100,행촌동,남성,50대 ,76.08556066308243
6070,종로구,1111018100,행촌동,남성,60대 ,52.28413116039426
6071,종로구,1111018100,행촌동,남성,70대 이상,49.038723073476696
6072,종로구,1111018100,행촌동,여성,10대 ,51.206748700716844
6073,종로구,1111018100,행촌동,여성,10대 미만,38.92008918010753
6074,종로구,1111018100,행촌동,여성,20대 ,75.13528785842294
6075,종로구,1111018100,행촌동,여성,30대 ,83.5130872311828
