,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
3640,영등포구,1156011000,여의도동,여성,10대 ,2131.5276083333333
3641,영등포구,1156011000,여의도동,여성,10대 미만,1993.934196639785
3642,영등포구,1156011000,여의도동,여성,20대 ,7150.096759139785
3643,영등포구,1156011000,여의도동,여성,30대 ,9068.107279166667
3644,영등포구,1156011000,여의도동,여성,40대 ,6438.325540053764
3645,영등포구,1156011000,여의도동,여성,50대 ,4233.77574422043
3646,영등포구,1156011000,여의도동,여성,60대 ,3511.085254301075
3647,영등포구,1156011000,여의도동,여성,70대 이상,3892.223331451613
3648,영등포구,1156011100,당산동1가,남성,10대 ,198.13540125448029
3649,영등포구,1156011100,당산동1가,남성,10대 미만,174.23586760752687
3650,영등포구,1156011100,당산동1가,남성,20대 ,562.4979504480287
3651,영등포구,1156011100,당산동1가,남성,30대 ,819.576022625448
3652,영등포구,1156011100,당산동1가,남성,40대 ,664.1286754480287
3653,영등포구,1156011100,당산동1가,남성,50대 ,570.0393826164874
3654,영등포구,1156011100,당산동1가,남성,60대 ,377.81235967741935
3655,영등포구,1156011100,당산동1가,남성,70대 이상,308.02185999103943
3656,영등포구,1156011100,당산동1가,여성,10대 ,197.36964910394263
3657,영등포구,1156011100,당산동1가,여성,10대 미만,179.95855434587816
3658,영등포구,1156011100,당산동1가,여성,20대 ,681.6833373655915
3659,영등포구,1156011100,당산동1가,여성,30대 ,745.6776150089605
3660,영등포구,1156011100,당산동1가,여성,40대 ,596.259959453405
3661,영등포구,1156011100,당산동1가,여성,50대 ,578.9529254032258
3662,영등포구,1156011100,당산동1가,여성,60대 ,453.4184944892473
3663,영등포구,1156011100,당산동1가,여성,70대 이상,448.32066890681
3664,영등포구,1156011200,당산동2가,남성,10대 ,198.13540125448029
3665,영등포구,1156011200,당산동2가,남성,10대 미만,174.23586760752687
3666,영등포구,1156011200,당산동2가,남성,20대 ,562.4979504480287
3667,영등포구,1156011200,당산동2가,남성,30대 ,819.576022625448
3668,영등포구,1156011200,당산동2가,남성,40대 ,664.1286754480287
3669,영등포구,1156011200,당산동2가,남성,50대 ,570.0393826164874
3670,영등포구,1156011200,당산동2가,남성,60대 ,377.81235967741935
3671,영등포구,1156011200,당산동2가,남성,70대 이상,308.02185999103943
3672,영등포구,1156011200,당산동2가,여성,10대 ,197.36964910394263
3673,영등포구,1156011200,당산동2가,여성,10대 미만,179.95855434587816
3674,영등포구,1156011200,당산동2가,여성,20대 ,681.6833373655915
3675,영등포구,1156011200,당산동2가,여성,30대 ,745.6776150089605
3676,영등포구,1156011200,당산동2가,여성,40대 ,596.259959453405
3677,영등포구,1156011200,당산동2가,여성,50대 ,578.9529254032258
3678,영등포구,1156011200,당산동2가,여성,60대 ,453.4184944892473
3679,영등포구,1156011200,당산동2가,여성,70대 이상,448.32066890681
3680,영등포구,1156011300,당산동3가,남성,10대 ,198.13540125448029
3681,영등포구,1156011300,당산동3가,남성,10대 미만,174.23586760752687
3682,영등포구,1156011300,당산동3가,남성,20대 ,562.4979504480287
3683,영등포구,1156011300,당산동3가,남성,30대 ,819.576022625448
3684,영등포구,1156011300,당산동3가,남성,40대 ,664.1286754480287
3685,영등포구,1156011300,당산동3가,남성,50대 ,570.0393826164874
3686,영등포구,1156011300,당산동3가,남성,60대 ,377.81235967741935
3687,영등포구,1156011300,당산동3가,남성,70대 이상,308.02185999103943
3688,영등포구,1156011300,당산동3가,여성,10대 ,197.36964910394263
3689,영등포구,1156011300,당산동3가,여성,10대 미만,179.95855434587816
3690,영등포구,1156011300,당산동3가,여성,20대 ,681.6833373655915
3691,영등포구,1156011300,당산동3가,여성,30대 ,745.6776150089605
3692,영등포구,1156011300,당산동3가,여성,40대 ,596.259959453405
3693,영등포구,1156011300,당산동3가,여성,50대 ,578.9529254032258
3694,영등포구,1156011300,당산동3가,여성,60대 ,453.4184944892473
3695,영등포구,1156011300,당산동3가,여성,70대 이상,448.32066890681
3696,영등포구,1156011400,당산동4가,남성,10대 ,319.93612043010756
3697,영등포구,1156011400,당산동4가,남성,10대 미만,344.62933618951615
3698,영등포구,1156011400,당산동4가,남성,20대 ,843.864333030914
3699,영등포구,1156011400,당산동4가,남성,30대 ,1055.3565538978494
3700,영등포구,1156011400,당산동4가,남성,40대 ,841.2211488575268
3701,영등포구,1156011400,당산동4가,남성,50대 ,646.2938625336022
3702,영등포구,1156011400,당산동4가,남성,60대 ,436.70657916666664
3703,영등포구,1156011400,당산동4가,남성,70대 이상,360.84223014112905
3704,영등포구,1156011400,당산동4가,여성,10대 ,314.35833329973116
3705,영등포구,1156011400,당산동4가,여성,10대 미만,296.6099674731183
3706,영등포구,1156011400,당산동4가,여성,20대 ,1158.148983736559
3707,영등포구,1156011400,당산동4가,여성,30대 ,1072.8482757728495
3708,영등포구,1156011400,당산동4가,여성,40대 ,693.5443324596773
3709,영등포구,1156011400,당산동4가,여성,50대 ,617.9244251680108
3710,영등포구,1156011400,당산동4가,여성,60대 ,463.0521509408602
3711,영등포구,1156011400,당산동4가,여성,70대 이상,501.59176626344083
3712,영등포구,1156011500,당산동5가,남성,10대 ,319.93612043010756
3713,영등포구,1156011500,당산동5가,남성,10대 미만,344.62933618951615
3714,영등포구,1156011500,당산동5가,남성,20대 ,843.864333030914
3715,영등포구,1156011500,당산동5가,남성,30대 ,1055.3565538978494
3716,영등포구,1156011500,당산동5가,남성,40대 ,841.2211488575268
3717,영등포구,1156011500,당산동5가,남성,50대 ,646.2938625336022
3718,영등포구,1156011500,당산동5가,남성,60대 ,436.70657916666664
3719,영등포구,1156011500,당산동5가,남성,70대 이상,360.84223014112905
3720,영등포구,1156011500,당산동5가,여성,10대 ,314.35833329973116
3721,영등포구,1156011500,당산동5가,여성,10대 미만,296.6099674731183
3722,영등포구,1156011500,당산동5가,여성,20대 ,1158.148983736559
3723,영등포구,1156011500,당산동5가,여성,30대 ,1072.8482757728495
3724,영등포구,1156011500,당산동5가,여성,40대 ,693.5443324596773
3725,영등포구,1156011500,당산동5가,여성,50대 ,617.9244251680108
3726,영등포구,1156011500,당산동5가,여성,60대 ,463.0521509408602
3727,영등포구,1156011500,당산동5가,여성,70대 이상,501.59176626344083
3728,영등포구,1156011600,당산동6가,남성,10대 ,319.93612043010756
3729,영등포구,1156011600,당산동6가,남성,10대 미만,344.62933618951615
3730,영등포구,1156011600,당산동6가,남성,20대 ,843.864333030914
3731,영등포구,1156011600,당산동6가,남성,30대 ,1055.3565538978494
3732,영등포구,1156011600,당산동6가,남성,40대 ,841.2211488575268
3733,영등포구,1156011600,당산동6가,남성,50대 ,646.2938625336022
3734,영등포구,1156011600,당산동6가,남성,60대 ,436.70657916666664
3735,영등포구,1156011600,당산동6가,남성,70대 이상,360.84223014112905
3736,영등포구,1156011600,당산동6가,여성,10대 ,314.35833329973116
3737,영등포구,1156011600,당산동6가,여성,10대 미만,296.6099674731183
3738,영등포구,1156011600,당산동6가,여성,20대 ,1158.148983736559
3739,영등포구,1156011600,당산동6가,여성,30대 ,1072.8482757728495
3740,영등포구,1156011600,당산동6가,여성,40대 ,693.5443324596773
3741,영등포구,1156011600,당산동6가,여성,50대 ,617.9244251680108
3742,영등포구,1156011600,당산동6가,여성,60대 ,463.0521509408602
3743,영등포구,1156011600,당산동6가,여성,70대 이상,501.59176626344083
3744,영등포구,1156011700,당산동,남성,10대 ,319.93612043010756
3745,영등포구,1156011700,당산동,남성,10대 미만,344.62933618951615
3746,영등포구,1156011700,당산동,남성,20대 ,843.864333030914
3747,영등포구,1156011700,당산동,남성,30대 ,1055.3565538978494
3748,영등포구,1156011700,당산동,남성,40대 ,841.2211488575268
3749,영등포구,1156011700,당산동,남성,50대 ,646.2938625336022
3750,영등포구,1156011700,당산동,남성,60대 ,436.70657916666664
3751,영등포구,1156011700,당산동,남성,70대 이상,360.84223014112905
3752,영등포구,1156011700,당산동,여성,10대 ,314.35833329973116
3753,영등포구,1156011700,당산동,여성,10대 미만,296.6099674731183
3754,영등포구,1156011700,당산동,여성,20대 ,1158.148983736559
3755,영등포구,1156011700,당산동,여성,30대 ,1072.8482757728495
3756,영등포구,1156011700,당산동,여성,40대 ,693.5443324596773
3757,영등포구,1156011700,당산동,여성,50대 ,617.9244251680108
3758,영등포구,1156011700,당산동,여성,60대 ,463.0521509408602
3759,영등포구,1156011700,당산동,여성,70대 이상,501.59176626344083
3760,영등포구,1156011800,도림동,남성,10대 ,524.3599754032258
3761,영등포구,1156011800,도림동,남성,10대 미만,575.688720295699
3762,영등포구,1156011800,도림동,남성,20대 ,989.0021079301076
3763,영등포구,1156011800,도림동,남성,30대 ,1369.3024747311829
3764,영등포구,1156011800,도림동,남성,40대 ,1225.6421713709676
3765,영등포구,1156011800,도림동,남성,50대 ,1184.5887682795699
3766,영등포구,1156011800,도림동,남성,60대 ,824.6527762096774
3767,영등포구,1156011800,도림동,남성,70대 이상,667.4659997311828
3768,영등포구,1156011800,도림동,여성,10대 ,434.0283169354839
3769,영등포구,1156011800,도림동,여성,10대 미만,444.7205197580645
3770,영등포구,1156011800,도림동,여성,20대 ,1136.390252016129
3771,영등포구,1156011800,도림동,여성,30대 ,1358.9036798387096
3772,영등포구,1156011800,도림동,여성,40대 ,1108.957419623656
3773,영등포구,1156011800,도림동,여성,50대 ,1245.123956451613
3774,영등포구,1156011800,도림동,여성,60대 ,1015.9619815860215
3775,영등포구,1156011800,도림동,여성,70대 이상,1009.2797240591398
3776,영등포구,1156011900,문래동1가,남성,10대 ,260.22557464157705
3777,영등포구,1156011900,문래동1가,남성,10대 미만,284.2105330421147
3778,영등포구,1156011900,문래동1가,남성,20대 ,426.41093413978496
3779,영등포구,1156011900,문래동1가,남성,30대 ,701.325604749104
3780,영등포구,1156011900,문래동1가,남성,40대 ,702.5347423387097
3781,영등포구,1156011900,문래동1가,남성,50대 ,515.837369422043
3782,영등포구,1156011900,문래동1가,남성,60대 ,344.4595879256272
3783,영등포구,1156011900,문래동1가,남성,70대 이상,302.4954864919355
3784,영등포구,1156011900,문래동1가,여성,10대 ,253.48855454749105
3785,영등포구,1156011900,문래동1가,여성,10대 미만,263.5580420026882
3786,영등포구,1156011900,문래동1가,여성,20대 ,524.0828657706094
3787,영등포구,1156011900,문래동1가,여성,30대 ,708.4497277105735
3788,영등포구,1156011900,문래동1가,여성,40대 ,616.9733692204301
3789,영등포구,1156011900,문래동1가,여성,50대 ,465.3185043010753
3790,영등포구,1156011900,문래동1가,여성,60대 ,407.54975681003583
3791,영등포구,1156011900,문래동1가,여성,70대 이상,407.51781041666663
3792,영등포구,1156012000,문래동2가,남성,10대 ,260.22557464157705
3793,영등포구,1156012000,문래동2가,남성,10대 미만,284.2105330421147
3794,영등포구,1156012000,문래동2가,남성,20대 ,426.41093413978496
3795,영등포구,1156012000,문래동2가,남성,30대 ,701.325604749104
3796,영등포구,1156012000,문래동2가,남성,40대 ,702.5347423387097
3797,영등포구,1156012000,문래동2가,남성,50대 ,515.837369422043
3798,영등포구,1156012000,문래동2가,남성,60대 ,344.4595879256272
3799,영등포구,1156012000,문래동2가,남성,70대 이상,302.4954864919355
3800,영등포구,1156012000,문래동2가,여성,10대 ,253.48855454749105
3801,영등포구,1156012000,문래동2가,여성,10대 미만,263.5580420026882
3802,영등포구,1156012000,문래동2가,여성,20대 ,524.0828657706094
3803,영등포구,1156012000,문래동2가,여성,30대 ,708.4497277105735
3804,영등포구,1156012000,문래동2가,여성,40대 ,616.9733692204301
3805,영등포구,1156012000,문래동2가,여성,50대 ,465.3185043010753
3806,영등포구,1156012000,문래동2가,여성,60대 ,407.54975681003583
3807,영등포구,1156012000,문래동2가,여성,70대 이상,407.51781041666663
3808,영등포구,1156012100,문래동3가,남성,10대 ,260.22557464157705
3809,영등포구,1156012100,문래동3가,남성,10대 미만,284.2105330421147
3810,영등포구,1156012100,문래동3가,남성,20대 ,426.41093413978496
3811,영등포구,1156012100,문래동3가,남성,30대 ,701.325604749104
3812,영등포구,1156012100,문래동3가,남성,40대 ,702.5347423387097
3813,영등포구,1156012100,문래동3가,남성,50대 ,515.837369422043
3814,영등포구,1156012100,문래동3가,남성,60대 ,344.4595879256272
3815,영등포구,1156012100,문래동3가,남성,70대 이상,302.4954864919355
3816,영등포구,1156012100,문래동3가,여성,10대 ,253.48855454749105
3817,영등포구,1156012100,문래동3가,여성,10대 미만,263.5580420026882
3818,영등포구,1156012100,문래동3가,여성,20대 ,524.0828657706094
3819,영등포구,1156012100,문래동3가,여성,30대 ,708.4497277105735
3820,영등포구,1156012100,문래동3가,여성,40대 ,616.9733692204301
3821,영등포구,1156012100,문래동3가,여성,50대 ,465.3185043010753
3822,영등포구,1156012100,문래동3가,여성,60대 ,407.54975681003583
3823,영등포구,1156012100,문래동3가,여성,70대 이상,407.51781041666663
3824,영등포구,1156012200,문래동4가,남성,10대 ,260.22557464157705
3825,영등포구,1156012200,문래동4가,남성,10대 미만,284.2105330421147
3826,영등포구,1156012200,문래동4가,남성,20대 ,426.41093413978496
3827,영등포구,1156012200,문래동4가,남성,30대 ,701.325604749104
3828,영등포구,1156012200,문래동4가,남성,40대 ,702.5347423387097
3829,영등포구,1156012200,문래동4가,남성,50대 ,515.837369422043
3830,영등포구,1156012200,문래동4가,남성,60대 ,344.4595879256272
3831,영등포구,1156012200,문래동4가,남성,70대 이상,302.4954864919355
3832,영등포구,1156012200,문래동4가,여성,10대 ,253.48855454749105
3833,영등포구,1156012200,문래동4가,여성,10대 미만,263.5580420026882
3834,영등포구,1156012200,문래동4가,여성,20대 ,524.0828657706094
3835,영등포구,1156012200,문래동4가,여성,30대 ,708.4497277105735
