,시군구명,법정동코드,법정동명,연령대,거주인구수/n
601,강서구,11500103,화곡동,40대,22245.5
602,강서구,11500103,화곡동,50대,306936.0
603,강서구,11500103,화곡동,50대,21924.0
604,강서구,11500103,화곡동,60대,298123.0
605,강서구,11500103,화곡동,60대,21294.5
606,강서구,11500103,화곡동,70대 이상,228998.0
607,강서구,11500103,화곡동,70대 이상,16357.0
608,강서구,11500104,가양동,10대,44618.0
609,강서구,11500104,가양동,10대,22309.0
610,강서구,11500104,가양동,10대 미만,37754.0
611,강서구,11500104,가양동,10대 미만,18877.0
612,강서구,11500104,가양동,20대,79130.0
613,강서구,11500104,가양동,20대,39565.0
614,강서구,11500104,가양동,30대,98784.0
615,강서구,11500104,가양동,30대,49392.0
616,강서구,11500104,가양동,40대,89970.0
617,강서구,11500104,가양동,40대,44985.0
618,강서구,11500104,가양동,50대,81224.0
619,강서구,11500104,가양동,50대,40612.0
620,강서구,11500104,가양동,60대,73254.0
621,강서구,11500104,가양동,60대,36627.0
622,강서구,11500104,가양동,70대 이상,49348.0
623,강서구,11500104,가양동,70대 이상,24674.0
624,강서구,11500104,가양동,10대,42616.0
625,강서구,11500104,가양동,10대,21308.0
626,강서구,11500104,가양동,10대 미만,36530.0
627,강서구,11500104,가양동,10대 미만,18265.0
628,강서구,11500104,가양동,20대,93076.0
629,강서구,11500104,가양동,20대,46538.0
630,강서구,11500104,가양동,30대,97152.0
631,강서구,11500104,가양동,30대,48576.0
632,강서구,11500104,가양동,40대,88982.0
633,강서구,11500104,가양동,40대,44491.0
634,강서구,11500104,가양동,50대,87696.0
635,강서구,11500104,가양동,50대,43848.0
636,강서구,11500104,가양동,60대,85178.0
637,강서구,11500104,가양동,60대,42589.0
638,강서구,11500104,가양동,70대 이상,65428.0
639,강서구,11500104,가양동,70대 이상,32714.0
640,강서구,11500105,마곡동,10대,11154.5
641,강서구,11500105,마곡동,10대,14872.666666666666
642,강서구,11500105,마곡동,10대,3718.1666666666665
643,강서구,11500105,마곡동,10대 미만,9438.5
644,강서구,11500105,마곡동,10대 미만,12584.666666666666
645,강서구,11500105,마곡동,10대 미만,3146.1666666666665
646,강서구,11500105,마곡동,20대,19782.5
647,강서구,11500105,마곡동,20대,26376.666666666668
648,강서구,11500105,마곡동,20대,6594.166666666667
649,강서구,11500105,마곡동,30대,24696.0
650,강서구,11500105,마곡동,30대,32928.0
651,강서구,11500105,마곡동,30대,8232.0
652,강서구,11500105,마곡동,40대,22492.5
653,강서구,11500105,마곡동,40대,29990.0
654,강서구,11500105,마곡동,40대,7497.5
655,강서구,11500105,마곡동,50대,20306.0
656,강서구,11500105,마곡동,50대,27074.666666666668
657,강서구,11500105,마곡동,50대,6768.666666666667
658,강서구,11500105,마곡동,60대,18313.5
659,강서구,11500105,마곡동,60대,24418.0
660,강서구,11500105,마곡동,60대,6104.5
661,강서구,11500105,마곡동,70대 이상,12337.0
662,강서구,11500105,마곡동,70대 이상,16449.333333333332
663,강서구,11500105,마곡동,70대 이상,4112.333333333333
664,강서구,11500105,마곡동,10대,10654.0
665,강서구,11500105,마곡동,10대,14205.333333333334
666,강서구,11500105,마곡동,10대,3551.3333333333335
667,강서구,11500105,마곡동,10대 미만,9132.5
668,강서구,11500105,마곡동,10대 미만,12176.666666666666
669,강서구,11500105,마곡동,10대 미만,3044.1666666666665
670,강서구,11500105,마곡동,20대,23269.0
671,강서구,11500105,마곡동,20대,31025.333333333332
672,강서구,11500105,마곡동,20대,7756.333333333333
673,강서구,11500105,마곡동,30대,24288.0
674,강서구,11500105,마곡동,30대,32384.0
675,강서구,11500105,마곡동,30대,8096.0
676,강서구,11500105,마곡동,40대,22245.5
677,강서구,11500105,마곡동,40대,29660.666666666668
678,강서구,11500105,마곡동,40대,7415.166666666667
679,강서구,11500105,마곡동,50대,21924.0
680,강서구,11500105,마곡동,50대,29232.0
681,강서구,11500105,마곡동,50대,7308.0
682,강서구,11500105,마곡동,60대,21294.5
683,강서구,11500105,마곡동,60대,28392.666666666668
684,강서구,11500105,마곡동,60대,7098.166666666667
685,강서구,11500105,마곡동,70대 이상,16357.0
686,강서구,11500105,마곡동,70대 이상,21809.333333333332
687,강서구,11500105,마곡동,70대 이상,5452.333333333333
688,강서구,11500106,내발산동,10대,11154.5
689,강서구,11500106,내발산동,10대,7436.333333333333
690,강서구,11500106,내발산동,10대 미만,9438.5
691,강서구,11500106,내발산동,10대 미만,6292.333333333333
692,강서구,11500106,내발산동,20대,19782.5
693,강서구,11500106,내발산동,20대,13188.333333333334
694,강서구,11500106,내발산동,30대,24696.0
695,강서구,11500106,내발산동,30대,16464.0
696,강서구,11500106,내발산동,40대,22492.5
697,강서구,11500106,내발산동,40대,14995.0
698,강서구,11500106,내발산동,50대,20306.0
699,강서구,11500106,내발산동,50대,13537.333333333334
700,강서구,11500106,내발산동,60대,18313.5
701,강서구,11500106,내발산동,60대,12209.0
702,강서구,11500106,내발산동,70대 이상,12337.0
703,강서구,11500106,내발산동,70대 이상,8224.666666666666
704,강서구,11500106,내발산동,10대,10654.0
705,강서구,11500106,내발산동,10대,7102.666666666667
706,강서구,11500106,내발산동,10대 미만,9132.5
707,강서구,11500106,내발산동,10대 미만,6088.333333333333
708,강서구,11500106,내발산동,20대,23269.0
709,강서구,11500106,내발산동,20대,15512.666666666666
710,강서구,11500106,내발산동,30대,24288.0
711,강서구,11500106,내발산동,30대,16192.0
712,강서구,11500106,내발산동,40대,22245.5
713,강서구,11500106,내발산동,40대,14830.333333333334
714,강서구,11500106,내발산동,50대,21924.0
715,강서구,11500106,내발산동,50대,14616.0
716,강서구,11500106,내발산동,60대,21294.5
717,강서구,11500106,내발산동,60대,14196.333333333334
718,강서구,11500106,내발산동,70대 이상,16357.0
719,강서구,11500106,내발산동,70대 이상,10904.666666666666
720,강서구,11500107,외발산동,10대,7436.333333333333
721,강서구,11500107,외발산동,10대 미만,6292.333333333333
722,강서구,11500107,외발산동,20대,13188.333333333334
723,강서구,11500107,외발산동,30대,16464.0
724,강서구,11500107,외발산동,40대,14995.0
725,강서구,11500107,외발산동,50대,13537.333333333334
726,강서구,11500107,외발산동,60대,12209.0
727,강서구,11500107,외발산동,70대 이상,8224.666666666666
728,강서구,11500107,외발산동,10대,7102.666666666667
729,강서구,11500107,외발산동,10대 미만,6088.333333333333
730,강서구,11500107,외발산동,20대,15512.666666666666
731,강서구,11500107,외발산동,30대,16192.0
732,강서구,11500107,외발산동,40대,14830.333333333334
733,강서구,11500107,외발산동,50대,14616.0
734,강서구,11500107,외발산동,60대,14196.333333333334
735,강서구,11500107,외발산동,70대 이상,10904.666666666666
736,강서구,11500108,공항동,10대,7436.333333333333
737,강서구,11500108,공항동,10대,3718.1666666666665
738,강서구,11500108,공항동,10대 미만,6292.333333333333
739,강서구,11500108,공항동,10대 미만,3146.1666666666665
740,강서구,11500108,공항동,20대,13188.333333333334
741,강서구,11500108,공항동,20대,6594.166666666667
742,강서구,11500108,공항동,30대,16464.0
743,강서구,11500108,공항동,30대,8232.0
744,강서구,11500108,공항동,40대,14995.0
745,강서구,11500108,공항동,40대,7497.5
746,강서구,11500108,공항동,50대,13537.333333333334
747,강서구,11500108,공항동,50대,6768.666666666667
748,강서구,11500108,공항동,60대,12209.0
749,강서구,11500108,공항동,60대,6104.5
750,강서구,11500108,공항동,70대 이상,8224.666666666666
751,강서구,11500108,공항동,70대 이상,4112.333333333333
752,강서구,11500108,공항동,10대,7102.666666666667
753,강서구,11500108,공항동,10대,3551.3333333333335
754,강서구,11500108,공항동,10대 미만,6088.333333333333
755,강서구,11500108,공항동,10대 미만,3044.1666666666665
756,강서구,11500108,공항동,20대,15512.666666666666
757,강서구,11500108,공항동,20대,7756.333333333333
758,강서구,11500108,공항동,30대,16192.0
759,강서구,11500108,공항동,30대,8096.0
760,강서구,11500108,공항동,40대,14830.333333333334
761,강서구,11500108,공항동,40대,7415.166666666667
762,강서구,11500108,공항동,50대,14616.0
763,강서구,11500108,공항동,50대,7308.0
764,강서구,11500108,공항동,60대,14196.333333333334
765,강서구,11500108,공항동,60대,7098.166666666667
766,강서구,11500108,공항동,70대 이상,10904.666666666666
767,강서구,11500108,공항동,70대 이상,5452.333333333333
768,강서구,11500109,방화동,10대,22309.0
769,강서구,11500109,방화동,10대,11154.5
770,강서구,11500109,방화동,10대,7436.333333333333
771,강서구,11500109,방화동,10대,3718.1666666666665
772,강서구,11500109,방화동,10대 미만,18877.0
773,강서구,11500109,방화동,10대 미만,9438.5
774,강서구,11500109,방화동,10대 미만,6292.333333333333
775,강서구,11500109,방화동,10대 미만,3146.1666666666665
776,강서구,11500109,방화동,20대,39565.0
777,강서구,11500109,방화동,20대,19782.5
778,강서구,11500109,방화동,20대,13188.333333333334
779,강서구,11500109,방화동,20대,6594.166666666667
780,강서구,11500109,방화동,30대,49392.0
781,강서구,11500109,방화동,30대,24696.0
782,강서구,11500109,방화동,30대,16464.0
783,강서구,11500109,방화동,30대,8232.0
784,강서구,11500109,방화동,40대,44985.0
785,강서구,11500109,방화동,40대,22492.5
786,강서구,11500109,방화동,40대,14995.0
787,강서구,11500109,방화동,40대,7497.5
788,강서구,11500109,방화동,50대,40612.0
789,강서구,11500109,방화동,50대,20306.0
790,강서구,11500109,방화동,50대,13537.333333333334
791,강서구,11500109,방화동,50대,6768.666666666667
792,강서구,11500109,방화동,60대,36627.0
793,강서구,11500109,방화동,60대,18313.5
794,강서구,11500109,방화동,60대,12209.0
795,강서구,11500109,방화동,60대,6104.5
796,강서구,11500109,방화동,70대 이상,24674.0
797,강서구,11500109,방화동,70대 이상,12337.0
798,강서구,11500109,방화동,70대 이상,8224.666666666666
799,강서구,11500109,방화동,70대 이상,4112.333333333333
800,강서구,11500109,방화동,10대,21308.0
801,강서구,11500109,방화동,10대,10654.0
802,강서구,11500109,방화동,10대,7102.666666666667
803,강서구,11500109,방화동,10대,3551.3333333333335
804,강서구,11500109,방화동,10대 미만,18265.0
805,강서구,11500109,방화동,10대 미만,9132.5
806,강서구,11500109,방화동,10대 미만,6088.333333333333
807,강서구,11500109,방화동,10대 미만,3044.1666666666665
808,강서구,11500109,방화동,20대,46538.0
809,강서구,11500109,방화동,20대,23269.0
810,강서구,11500109,방화동,20대,15512.666666666666
811,강서구,11500109,방화동,20대,7756.333333333333
812,강서구,11500109,방화동,30대,48576.0
813,강서구,11500109,방화동,30대,24288.0
814,강서구,11500109,방화동,30대,16192.0
815,강서구,11500109,방화동,30대,8096.0
816,강서구,11500109,방화동,40대,44491.0
817,강서구,11500109,방화동,40대,22245.5
818,강서구,11500109,방화동,40대,14830.333333333334
819,강서구,11500109,방화동,40대,7415.166666666667
820,강서구,11500109,방화동,50대,43848.0
821,강서구,11500109,방화동,50대,21924.0
822,강서구,11500109,방화동,50대,14616.0
823,강서구,11500109,방화동,50대,7308.0
824,강서구,11500109,방화동,60대,42589.0
825,강서구,11500109,방화동,60대,21294.5
826,강서구,11500109,방화동,60대,14196.333333333334
827,강서구,11500109,방화동,60대,7098.166666666667
828,강서구,11500109,방화동,70대 이상,32714.0
829,강서구,11500109,방화동,70대 이상,16357.0
830,강서구,11500109,방화동,70대 이상,10904.666666666666
831,강서구,11500109,방화동,70대 이상,5452.333333333333
832,강서구,11500110,개화동,10대,11154.5
833,강서구,11500110,개화동,10대 미만,9438.5
834,강서구,11500110,개화동,20대,19782.5
835,강서구,11500110,개화동,30대,24696.0
836,강서구,11500110,개화동,40대,22492.5
837,강서구,11500110,개화동,50대,20306.0
838,강서구,11500110,개화동,60대,18313.5
839,강서구,11500110,개화동,70대 이상,12337.0
840,강서구,11500110,개화동,10대,10654.0
841,강서구,11500110,개화동,10대 미만,9132.5
842,강서구,11500110,개화동,20대,23269.0
843,강서구,11500110,개화동,30대,24288.0
844,강서구,11500110,개화동,40대,22245.5
845,강서구,11500110,개화동,50대,21924.0
846,강서구,11500110,개화동,60대,21294.5
847,강서구,11500110,개화동,70대 이상,16357.0
848,강서구,11500111,과해동,10대,3718.1666666666665
849,강서구,11500111,과해동,10대 미만,3146.1666666666665
850,강서구,11500111,과해동,20대,6594.166666666667
851,강서구,11500111,과해동,30대,8232.0
852,강서구,11500111,과해동,40대,7497.5
853,강서구,11500111,과해동,50대,6768.666666666667
854,강서구,11500111,과해동,60대,6104.5
855,강서구,11500111,과해동,70대 이상,4112.333333333333
856,강서구,11500111,과해동,10대,3551.3333333333335
857,강서구,11500111,과해동,10대 미만,3044.1666666666665
858,강서구,11500111,과해동,20대,7756.333333333333
859,강서구,11500111,과해동,30대,8096.0
860,강서구,11500111,과해동,40대,7415.166666666667
861,강서구,11500111,과해동,50대,7308.0
862,강서구,11500111,과해동,60대,7098.166666666667
863,강서구,11500111,과해동,70대 이상,5452.333333333333
864,강서구,11500112,오곡동,10대,3718.1666666666665
865,강서구,11500112,오곡동,10대 미만,3146.1666666666665
866,강서구,11500112,오곡동,20대,6594.166666666667
867,강서구,11500112,오곡동,30대,8232.0
868,강서구,11500112,오곡동,40대,7497.5
869,강서구,11500112,오곡동,50대,6768.666666666667
870,강서구,11500112,오곡동,60대,6104.5
871,강서구,11500112,오곡동,70대 이상,4112.333333333333
872,강서구,11500112,오곡동,10대,3551.3333333333335
873,강서구,11500112,오곡동,10대 미만,3044.1666666666665
874,강서구,11500112,오곡동,20대,7756.333333333333
875,강서구,11500112,오곡동,30대,8096.0
876,강서구,11500112,오곡동,40대,7415.166666666667
877,강서구,11500112,오곡동,50대,7308.0
878,강서구,11500112,오곡동,60대,7098.166666666667
879,강서구,11500112,오곡동,70대 이상,5452.333333333333
880,강서구,11500113,오쇠동,10대,3718.1666666666665
881,강서구,11500113,오쇠동,10대 미만,3146.1666666666665
882,강서구,11500113,오쇠동,20대,6594.166666666667
883,강서구,11500113,오쇠동,30대,8232.0
884,강서구,11500113,오쇠동,40대,7497.5
885,강서구,11500113,오쇠동,50대,6768.666666666667
886,강서구,11500113,오쇠동,60대,6104.5
887,강서구,11500113,오쇠동,70대 이상,4112.333333333333
888,강서구,11500113,오쇠동,10대,3551.3333333333335
889,강서구,11500113,오쇠동,10대 미만,3044.1666666666665
