,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
437,강서구,1150010100,염창동,남성,50대 ,1036.5698924731184
438,강서구,1150010100,염창동,남성,60대 ,725.8408042338709
439,강서구,1150010100,염창동,남성,70대 이상,493.82423978494626
440,강서구,1150010100,염창동,여성,10대 ,763.424654032258
441,강서구,1150010100,염창동,여성,10대 미만,618.853309139785
442,강서구,1150010100,염창동,여성,20대 ,1083.7660257392474
443,강서구,1150010100,염창동,여성,30대 ,1750.5737961021505
444,강서구,1150010100,염창동,여성,40대 ,1522.0877456989247
445,강서구,1150010100,염창동,여성,50대 ,1064.9515186827957
446,강서구,1150010100,염창동,여성,60대 ,850.3609833333334
447,강서구,1150010100,염창동,여성,70대 이상,762.1020074596773
448,강서구,1150010200,등촌동,남성,10대 ,3675.598898387097
449,강서구,1150010200,등촌동,남성,10대 미만,2662.767760215054
450,강서구,1150010200,등촌동,남성,20대 ,5324.024352688172
451,강서구,1150010200,등촌동,남성,30대 ,7596.00057795699
452,강서구,1150010200,등촌동,남성,40대 ,6453.1802947580645
453,강서구,1150010200,등촌동,남성,50대 ,5181.173153091398
454,강서구,1150010200,등촌동,남성,60대 ,3869.864218817204
455,강서구,1150010200,등촌동,남성,70대 이상,3660.9515306451613
456,강서구,1150010200,등촌동,여성,10대 ,3342.2507721774195
457,강서구,1150010200,등촌동,여성,10대 미만,2609.2856494623657
458,강서구,1150010200,등촌동,여성,20대 ,7129.289515053763
459,강서구,1150010200,등촌동,여성,30대 ,8211.667490591399
460,강서구,1150010200,등촌동,여성,40대 ,6345.479588978495
461,강서구,1150010200,등촌동,여성,50대 ,5972.086460887097
462,강서구,1150010200,등촌동,여성,60대 ,4962.350790053763
463,강서구,1150010200,등촌동,여성,70대 이상,5790.211392204302
464,강서구,1150010300,화곡동,남성,10대 ,3674.576420094086
465,강서구,1150010300,화곡동,남성,10대 미만,3709.6141390793014
466,강서구,1150010300,화곡동,남성,20대 ,6330.974198286291
467,강서구,1150010300,화곡동,남성,30대 ,8303.952890120969
468,강서구,1150010300,화곡동,남성,40대 ,7477.208279502688
469,강서구,1150010300,화곡동,남성,50대 ,5625.853610920699
470,강서구,1150010300,화곡동,남성,60대 ,4450.746849126344
471,강서구,1150010300,화곡동,남성,70대 이상,4167.328843010752
472,강서구,1150010300,화곡동,여성,10대 ,3511.091578830645
473,강서구,1150010300,화곡동,여성,10대 미만,3437.902314986559
474,강서구,1150010300,화곡동,여성,20대 ,7683.541744892474
475,강서구,1150010300,화곡동,여성,30대 ,8342.122602856183
476,강서구,1150010300,화곡동,여성,40대 ,7784.340489650538
477,강서구,1150010300,화곡동,여성,50대 ,6970.601772983871
478,강서구,1150010300,화곡동,여성,60대 ,6486.061067741935
479,강서구,1150010300,화곡동,여성,70대 이상,6650.455900302419
480,강서구,1150010400,가양동,남성,10대 ,1073.8126570228494
481,강서구,1150010400,가양동,남성,10대 미만,1002.6816962365591
482,강서구,1150010400,가양동,남성,20대 ,1966.679656485215
483,강서구,1150010400,가양동,남성,30대 ,3591.2526896841396
484,강서구,1150010400,가양동,남성,40대 ,3154.6011727822583
485,강서구,1150010400,가양동,남성,50대 ,2260.9974872311827
486,강서구,1150010400,가양동,남성,60대 ,1783.4931233198924
487,강서구,1150010400,가양동,남성,70대 이상,1344.5878754704302
488,강서구,1150010400,가양동,여성,10대 ,981.7126784946237
489,강서구,1150010400,가양동,여성,10대 미만,841.328115389785
490,강서구,1150010400,가양동,여성,20대 ,2729.1623514448925
491,강서구,1150010400,가양동,여성,30대 ,3620.088480577957
492,강서구,1150010400,가양동,여성,40대 ,2493.9831197580647
493,강서구,1150010400,가양동,여성,50대 ,2332.43275984543
494,강서구,1150010400,가양동,여성,60대 ,1946.9682836693548
495,강서구,1150010400,가양동,여성,70대 이상,2204.884027990591
496,강서구,1150010500,마곡동,남성,10대 ,774.4843581018519
497,강서구,1150010500,마곡동,남성,10대 미만,803.6532069369773
498,강서구,1150010500,마곡동,남성,20대 ,1141.842314613202
499,강서구,1150010500,마곡동,남성,30대 ,1778.152848499104
500,강서구,1150010500,마곡동,남성,40대 ,1733.8123290546594
501,강서구,1150010500,마곡동,남성,50대 ,1214.669580316607
502,강서구,1150010500,마곡동,남성,60대 ,784.6521856854838
503,강서구,1150010500,마곡동,남성,70대 이상,550.3173640755675
504,강서구,1150010500,마곡동,여성,10대 ,752.6722313769415
505,강서구,1150010500,마곡동,여성,10대 미만,698.8459334752091
506,강서구,1150010500,마곡동,여성,20대 ,1473.9304992383513
507,강서구,1150010500,마곡동,여성,30대 ,1691.8431751269416
508,강서구,1150010500,마곡동,여성,40대 ,1386.012176769713
509,강서구,1150010500,마곡동,여성,50대 ,1143.8864481257467
510,강서구,1150010500,마곡동,여성,60대 ,850.0164935185185
511,강서구,1150010500,마곡동,여성,70대 이상,812.3661484244325
512,강서구,1150010600,내발산동,남성,10대 ,912.4976989023297
513,강서구,1150010600,내발산동,남성,10대 미만,764.1555619735664
514,강서구,1150010600,내발산동,남성,20대 ,768.3573407370071
515,강서구,1150010600,내발산동,남성,30대 ,914.4822555555555
516,강서구,1150010600,내발산동,남성,40대 ,1186.4038960125447
517,강서구,1150010600,내발산동,남성,50대 ,867.9064327396953
518,강서구,1150010600,내발산동,남성,60대 ,578.5749125448028
519,강서구,1150010600,내발산동,남성,70대 이상,464.3747709453405
520,강서구,1150010600,내발산동,여성,10대 ,960.2677097446236
521,강서구,1150010600,내발산동,여성,10대 미만,642.1123951164874
522,강서구,1150010600,내발산동,여성,20대 ,982.2789616711469
523,강서구,1150010600,내발산동,여성,30대 ,1028.2893159610214
524,강서구,1150010600,내발산동,여성,40대 ,1295.6371016353046
525,강서구,1150010600,내발산동,여성,50대 ,955.4200202508961
526,강서구,1150010600,내발산동,여성,60대 ,761.2063086469534
527,강서구,1150010600,내발산동,여성,70대 이상,793.1341496079749
528,강서구,1150010700,외발산동,남성,10대 ,811.1349619175627
529,강서구,1150010700,외발산동,남성,10대 미만,702.5775940412186
530,강서구,1150010700,외발산동,남성,20대 ,630.9228648745519
531,강서구,1150010700,외발산동,남성,30대 ,701.7606143369176
532,강서구,1150010700,외발산동,남성,40대 ,991.4039869175626
533,강서구,1150010700,외발산동,남성,50대 ,778.7622744175627
534,강서구,1150010700,외발산동,남성,60대 ,462.08843033154125
535,강서구,1150010700,외발산동,남성,70대 이상,388.29407535842296
536,강서구,1150010700,외발산동,여성,10대 ,928.4906668010753
537,강서구,1150010700,외발산동,여성,10대 미만,644.0572220878136
538,강서구,1150010700,외발산동,여성,20대 ,727.6786629928315
539,강서구,1150010700,외발산동,여성,30대 ,806.0009793010753
540,강서구,1150010700,외발산동,여성,40대 ,1052.7183836469533
541,강서구,1150010700,외발산동,여성,50대 ,788.660323700717
542,강서구,1150010700,외발산동,여성,60대 ,580.8632088261649
543,강서구,1150010700,외발산동,여성,70대 이상,641.5906994175627
544,강서구,1150010800,공항동,남성,10대 ,391.2261953405018
545,강서구,1150010800,공항동,남성,10대 미만,516.8734947692652
546,강서구,1150010800,공항동,남성,20대 ,458.04609845430105
547,강서구,1150010800,공항동,남성,30대 ,734.9510353382616
548,강서구,1150010800,공항동,남성,40대 ,758.8420509968638
549,강서구,1150010800,공항동,남성,50대 ,566.8005821908603
550,강서구,1150010800,공항동,남성,60대 ,414.53288019713256
551,강서구,1150010800,공항동,남성,70대 이상,314.4317640793011
552,강서구,1150010800,공항동,여성,10대 ,325.0768157482079
553,강서구,1150010800,공항동,여성,10대 미만,445.98120428987454
554,강서구,1150010800,공항동,여성,20대 ,504.6413610439068
555,강서구,1150010800,공항동,여성,30대 ,738.976126736111
556,강서구,1150010800,공항동,여성,40대 ,649.4794626456093
557,강서구,1150010800,공항동,여성,50대 ,575.9336078853047
558,강서구,1150010800,공항동,여성,60대 ,474.2421703405018
559,강서구,1150010800,공항동,여성,70대 이상,466.86629691980283
560,강서구,1150010900,방화동,남성,10대 ,479.49001700828853
561,강서구,1150010900,방화동,남성,10대 미만,518.485602844982
562,강서구,1150010900,방화동,남성,20대 ,622.1640060819892
563,강서구,1150010900,방화동,남성,30대 ,1027.145623919131
564,강서구,1150010900,방화동,남성,40대 ,991.2285568156362
565,강서구,1150010900,방화동,남성,50대 ,855.8040277049731
566,강서구,1150010900,방화동,남성,60대 ,645.8525058243728
567,강서구,1150010900,방화동,남성,70대 이상,536.2799252856183
568,강서구,1150010900,방화동,여성,10대 ,399.5619062275985
569,강서구,1150010900,방화동,여성,10대 미만,456.633528186604
570,강서구,1150010900,방화동,여성,20대 ,683.6059353774641
571,강서구,1150010900,방화동,여성,30대 ,993.0924179547491
572,강서구,1150010900,방화동,여성,40대 ,855.1075260976703
573,강서구,1150010900,방화동,여성,50대 ,836.3728026657706
574,강서구,1150010900,방화동,여성,60대 ,732.3468737455197
575,강서구,1150010900,방화동,여성,70대 이상,861.5062642361112
576,강서구,1150011000,개화동,남성,10대 ,393.7571902553764
577,강서구,1150011000,개화동,남성,10대 미만,332.7011426747312
578,강서구,1150011000,개화동,남성,20대 ,777.2818557795699
579,강서구,1150011000,개화동,남성,30대 ,1138.7708055107526
580,강서구,1150011000,개화동,남성,40대 ,1033.54045672043
581,강서구,1150011000,개화동,남성,50대 ,1048.9659202284945
582,강서구,1150011000,개화동,남성,60대 ,741.8857646505376
583,강서구,1150011000,개화동,남성,70대 이상,640.92749422043
584,강서구,1150011000,개화동,여성,10대 ,348.7415748655914
585,강서구,1150011000,개화동,여성,10대 미만,336.29795295698926
586,강서구,1150011000,개화동,여성,20대 ,861.5699187499999
587,강서구,1150011000,개화동,여성,30대 ,1017.2693199596774
588,강서구,1150011000,개화동,여성,40대 ,826.4617476478494
589,강서구,1150011000,개화동,여성,50대 ,921.2915294354839
590,강서구,1150011000,개화동,여성,60대 ,777.403685483871
591,강서구,1150011000,개화동,여성,70대 이상,919.5206145833334
592,강서구,1150011100,과해동,남성,10대 ,217.81021751792116
593,강서구,1150011100,과해동,남성,10대 미만,372.3016036066308
594,강서구,1150011100,과해동,남성,20대 ,372.57130434587816
595,강서구,1150011100,과해동,남성,30대 ,569.5537066980287
596,강서구,1150011100,과해동,남성,40대 ,571.7804928987456
597,강서구,1150011100,과해동,남성,50대 ,435.2523593189964
598,강서구,1150011100,과해동,남성,60대 ,287.3112077508961
599,강서구,1150011100,과해동,남성,70대 이상,210.4515789202509
600,강서구,1150011100,과해동,여성,10대 ,177.59305922939066
601,강서구,1150011100,과해동,여성,10대 미만,321.0854171370968
602,강서구,1150011100,과해동,여성,20대 ,415.3681705645161
603,강서구,1150011100,과해동,여성,30대 ,529.1850376120071
604,강서구,1150011100,과해동,여성,40대 ,438.5035664650538
605,강서구,1150011100,과해동,여성,50대 ,355.9025438620072
606,강서구,1150011100,과해동,여성,60대 ,279.37716115591394
607,강서구,1150011100,과해동,여성,70대 이상,297.52886579301077
608,강서구,1150011200,오곡동,남성,10대 ,217.81021751792116
609,강서구,1150011200,오곡동,남성,10대 미만,372.3016036066308
610,강서구,1150011200,오곡동,남성,20대 ,372.57130434587816
611,강서구,1150011200,오곡동,남성,30대 ,569.5537066980287
612,강서구,1150011200,오곡동,남성,40대 ,571.7804928987456
613,강서구,1150011200,오곡동,남성,50대 ,435.2523593189964
614,강서구,1150011200,오곡동,남성,60대 ,287.3112077508961
615,강서구,1150011200,오곡동,남성,70대 이상,210.4515789202509
616,강서구,1150011200,오곡동,여성,10대 ,177.59305922939066
617,강서구,1150011200,오곡동,여성,10대 미만,321.0854171370968
618,강서구,1150011200,오곡동,여성,20대 ,415.3681705645161
619,강서구,1150011200,오곡동,여성,30대 ,529.1850376120071
620,강서구,1150011200,오곡동,여성,40대 ,438.5035664650538
621,강서구,1150011200,오곡동,여성,50대 ,355.9025438620072
622,강서구,1150011200,오곡동,여성,60대 ,279.37716115591394
623,강서구,1150011200,오곡동,여성,70대 이상,297.52886579301077
624,강서구,1150011300,오쇠동,남성,10대 ,217.81021751792116
625,강서구,1150011300,오쇠동,남성,10대 미만,372.3016036066308
626,강서구,1150011300,오쇠동,남성,20대 ,372.57130434587816
627,강서구,1150011300,오쇠동,남성,30대 ,569.5537066980287
628,강서구,1150011300,오쇠동,남성,40대 ,571.7804928987456
629,강서구,1150011300,오쇠동,남성,50대 ,435.2523593189964
630,강서구,1150011300,오쇠동,남성,60대 ,287.3112077508961
631,강서구,1150011300,오쇠동,남성,70대 이상,210.4515789202509
632,강서구,1150011300,오쇠동,여성,10대 ,177.59305922939066
633,강서구,1150011300,오쇠동,여성,10대 미만,321.0854171370968
634,강서구,1150011300,오쇠동,여성,20대 ,415.3681705645161
635,강서구,1150011300,오쇠동,여성,30대 ,529.1850376120071
636,강서구,1150011300,오쇠동,여성,40대 ,438.5035664650538
637,강서구,1150011300,오쇠동,여성,50대 ,355.9025438620072
638,강서구,1150011300,오쇠동,여성,60대 ,279.37716115591394
639,강서구,1150011300,오쇠동,여성,70대 이상,297.52886579301077
640,관악구,1162010100,봉천동,남성,10대 ,7888.625204301075
641,관악구,1162010100,봉천동,남성,10대 미만,5711.800167607526
642,관악구,1162010100,봉천동,남성,20대 ,21743.82146545699
643,관악구,1162010100,봉천동,남성,30대 ,19882.611264247313
644,관악구,1162010100,봉천동,남성,40대 ,15191.421621908601
645,관악구,1162010100,봉천동,남성,50대 ,11527.92931236559
646,관악구,1162010100,봉천동,남성,60대 ,7964.771050940861
647,관악구,1162010100,봉천동,남성,70대 이상,8333.02392123656
648,관악구,1162010100,봉천동,여성,10대 ,8000.03764422043
649,관악구,1162010100,봉천동,여성,10대 미만,5693.67952392473
650,관악구,1162010100,봉천동,여성,20대 ,24932.073321370965
651,관악구,1162010100,봉천동,여성,30대 ,18886.974480376342
652,관악구,1162010100,봉천동,여성,40대 ,14286.00300551075
653,관악구,1162010100,봉천동,여성,50대 ,13010.781333467741
